timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753614558.1875875,0.6774150133132935,1.1010702848434448,0.46610474586486816,127.72571359787541,31.38445953290459,31.152030249822687,-39.3225,-1.755,-38.962,6.9225,0.6675,-1.7545,-16.245,-1.545,6.1831,-12.8025,2.295,24.9986,2.25,-3.54,-3.0734,-14.4975,10.5,-61.1897,-21.3,-5.6325,24.0064,6.6,-3.015,-73.1324,-0.675,67.2675,14.5321,0.48,57.75,55.4543,0.495,-3.9375,7.6109,3.0825,-43.7175,-5.6507,-3.585,-7.305,-20.6305,-1.62,-0.8775,17.908,16.665,4.89,3.1823,-2.955,-2.115,10.5754,2.715,-1.035,-1.9481,-24.5925,-2.9775,-2.299,-8.595,7.065,25.7125,6.1275,-4.0575,20.6305,-0.0675,7.95,-20.1102,-14.4225,-1.995,6.0137,9.81,-386.6325,-12.9591,10.7475,-0.645,16.7706
1753614558.549675,0.677332878112793,1.1011319160461426,0.46503138542175293,127.71049632454329,31.435223861998804,31.030842153391124,-40.5225,0.645,9.438,-12.4275,-3.5325,-1.7545,6.855,-3.345,2.7951,-5.3025,370.395,11.2046,11.85,-4.74,-65.0254,-14.4975,6.9,-65.0617,-21.3,-5.6325,23.5224,18.0,2.985,15.9236,-3.225,-10.1325,14.5321,-2.22,-21.45,-39.1677,-1.905,5.0625,-9.8131,-1.7175,-49.4175,-17.7507,-3.885,-6.405,-49.6705,-4.17,-2.0775,-75.02,-2.535,5.19,-23.6797,-3.255,-2.115,37.6794,1.065,3.315,29.0279,-5.2425,-3.5775,13.189,29.505,2.265,-0.4235,-10.5225,-4.0575,-80.0415,-48.0675,-2.25,102.3418,-14.4225,7.455,8.1917,-47.79,-2.9325,-20.9451,-5.1525,-0.645,24.5146
1753614558.911808,0.6773852109909058,1.1021373271942139,0.46683669090270996,127.7456917422704,31.435683462500716,31.06473454393,-38.7225,0.345,-35.09,-12.4275,-3.3825,-1.7545,22.155,1.455,6.1831,-13.7025,2.595,27.1766,5.25,-4.44,-65.0254,-13.1475,-3.9,29.3183,-21.3,-6.2325,48.6904,-3.6,6.585,-77.0044,-5.625,-10.1325,16.4681,-6.87,-16.35,39.2403,-1.305,-4.2375,5.6749,-4.1175,-49.4175,-39.0467,-3.885,-6.705,15.1855,20.13,-2.0775,17.908,7.065,-4.71,7.0543,0.945,-2.115,-70.7366,4.365,-0.885,1.9239,-24.5925,-4.1775,13.189,-7.695,-4.935,22.8085,6.1275,-3.9075,13.8545,9.5325,-2.85,13.2858,34.7775,2.655,6.0137,-47.79,-2.9325,-19.9771,-5.1525,-3.045,-76.1574
1753614559.2757215,0.6772155165672302,1.1018450260162354,0.4651782512664795,127.82161925837526,31.539959259582155,30.957908458706573,-36.7725,-1.155,-7.986,-2.6775,-3.5325,5.9895,-75.045,6.405,12.4751,-27.5025,0.495,-83.6594,22.05,-3.84,-64.7834,-13.2975,-3.3,31.7383,-21.0,-6.2325,46.7544,-3.6,-3.015,15.9236,-5.025,-10.1325,14.5321,13.08,-14.85,-38.9257,-1.905,-4.5375,-25.3011,0.6825,29.7825,30.8913,-3.885,-7.755,25.8335,10.23,-2.0775,17.908,-2.235,-4.71,3.1823,15.345,7.785,24.3694,3.465,3.315,30.9639,13.9575,-1.7775,20.933,9.405,5.865,-69.6355,22.9275,-4.2075,-10.3455,9.8325,6.75,-21.5622,-14.4225,-2.145,6.9817,9.81,-2.3325,2.2869,5.1975,8.955,16.7706
1753614559.636998,0.6777368783950806,1.1020644903182983,0.46616196632385254,127.76690721789738,31.443137986300016,31.079266653969583,-35.7225,-2.355,26.862,-12.2775,-2.3325,-1.2705,-75.045,-3.345,17.7991,1.4475,2.445,15.0766,6.0,0.06,-3.0734,-10.8975,-3.9,31.7383,-11.55,4.5675,66.1144,15.6,6.585,17.1336,-3.225,69.3675,-16.4439,-7.02,-21.45,-39.4097,11.295,-4.5375,5.6749,-4.1175,-47.0175,15.1613,-3.735,-7.305,18.0895,-1.77,11.1225,-12.1,-1.935,-4.71,-0.6897,-2.655,-2.115,37.6794,1.065,-1.485,30.9639,-4.1925,-3.5775,13.189,11.505,-4.635,-53.1795,-2.1225,-3.6075,13.3705,9.5325,-2.85,-17.4482,-14.4225,-2.145,13.7577,-9.24,9.3675,-17.5571,-3.6525,-2.745,24.5146
1753614559.9986718,0.6777671575546265,1.1029807329177856,0.4684004783630371,127.92880666093251,31.496018386863184,31.099326970555147,-34.3725,-2.355,22.99,6.7725,-2.4825,-1.7545,2.505,16.005,-86.7449,1.2975,9.495,9.9946,21.45,-2.34,0.7986,4.7025,-3.9,28.8343,-11.7,3.3675,16.0204,-3.6,-2.865,17.8596,13.575,66.6675,14.7741,-2.22,55.65,-39.1677,-1.905,-4.5375,13.4189,-4.1175,-44.6175,-11.9427,-3.885,-3.105,10.3455,-4.17,7.5225,17.908,-2.535,-4.71,0.2783,5.745,8.085,22.1914,1.365,-1.485,-17.1941,-5.3925,4.2225,-17.787,12.705,4.665,22.8085,-5.8725,5.3925,13.3705,-9.6675,-1.65,-13.8182,52.7775,1.455,8.9177,9.81,6.8175,-1.5851,16.1475,-3.045,23.0626
1753614560.3616772,0.677642822265625,1.102690577507019,0.4661734104156494,127.8949263974833,31.4490771467665,31.097695064211468,53.2275,-1.155,24.2,142.0725,-3.5325,-1.7545,6.555,-0.945,19.7351,63.5475,4.845,9.2686,14.55,-4.59,1.0406,-0.0975,6.0,43.3543,132.3,-6.2325,-44.2376,-0.9,-3.015,23.9096,-0.825,-10.1325,-14.5079,2.58,-19.05,53.5183,-1.605,-4.5375,5.6749,-3.9675,-38.6175,10.8053,-3.285,-7.905,10.3455,5.43,-1.9275,-73.084,-0.135,-4.71,-0.6897,22.695,-1.965,22.4334,-37.185,-1.485,13.7819,14.4075,-4.1775,21.417,-8.895,-4.935,7.3205,-15.4725,5.3925,12.8865,-8.4675,6.75,9.6558,43.1775,-2.145,6.4977,-47.79,6.6675,-5.4571,14.0475,1.755,-76.1574
1753614560.7237318,0.677656352519989,1.103039026260376,0.46634602546691895,127.83378336265052,31.423360053827224,31.082885065612096,112.1775,-2.355,9.438,141.1725,6.3675,2.1175,22.455,-3.345,2.3111,-8.3025,-9.555,25.7246,12.45,-4.74,-63.5734,4.7025,-2.7,27.8663,-1.8,-5.3325,31.2664,-3.6,-3.015,19.7956,-5.325,-10.1325,-7.7319,-4.47,-21.45,-39.1677,-1.905,-2.1375,5.9169,-4.1175,27.3825,-20.6547,-2.535,-7.905,-18.6945,-4.02,-2.0775,2.662,-2.535,-4.56,-0.6897,5.745,-1.815,-68.8006,1.215,-1.485,29.0279,14.4075,10.5225,-10.043,-4.095,-4.935,-70.1195,25.3275,-4.2075,12.8865,-0.0675,-2.7,10.3818,-4.8225,-1.545,10.1277,9.81,-2.9325,-17.0731,-5.1525,-3.045,16.7706
1753614561.0860703,0.6780380010604858,1.103678584098816,0.4688258171081543,127.9197200894387,31.411173378079944,31.17387496362049,-41.7225,18.195,-7.986,-12.4275,-3.5325,-1.7545,13.755,-3.195,2.3111,-3.5025,-8.805,29.5966,21.45,-4.74,12.4146,-14.1975,-3.6,-64.0937,-11.7,-5.3325,46.7544,-3.6,-3.015,16.1656,-0.825,-9.9825,-12.3299,-2.22,55.35,53.5183,12.495,-4.5375,6.6429,-0.5175,-38.3175,7.4173,-3.885,60.645,10.5875,-4.17,-2.0775,18.15,9.465,-4.71,-16.1777,-3.705,2.985,10.5754,-37.335,-1.485,29.0279,13.9575,-4.1775,-1.331,9.105,-4.935,-70.1195,23.5275,-2.8575,12.8865,-3.5175,-2.85,-13.8182,-14.4225,-2.145,-24.7203,10.41,2.4675,-13.2011,-4.8525,-1.845,16.7706
1753614561.4488091,0.6781061887741089,1.1031700372695923,0.46588051319122314,127.76689234826198,31.35365177297891,31.115171600381718,-41.5725,2.445,-7.986,1.9725,7.2675,-0.3025,21.555,-3.345,-90.6169,-18.2025,-9.555,24.7566,4.95,-4.74,4.6706,5.0025,2.4,29.8023,-18.9,-3.8325,17.7144,-3.0,-2.415,40.1236,-0.825,66.6675,14.5321,-6.27,-11.25,-39.4097,-1.305,-4.5375,22.1309,0.6825,-49.4175,9.3533,-3.585,-7.905,11.3135,16.23,8.8725,17.908,9.615,-2.31,4.1503,5.745,-0.015,23.1594,4.815,-1.485,29.9959,-23.3925,0.6225,13.189,-10.095,-1.935,-6.2315,3.7275,-4.2075,-1.8755,-47.4675,-2.85,9.4138,-14.4225,-1.545,6.0137,10.26,-0.5325,-3.5211,14.0475,-3.045,-76.1574
1753614561.8108082,0.6781617403030396,1.1036348342895508,0.46732521057128906,127.78231515948958,31.40098789117961,31.10870446340453,-41.4225,-1.155,-7.502,9.1725,1.2675,-1.7545,21.555,-3.345,4.4891,58.2975,11.445,24.7566,11.85,-4.74,-64.0574,-7.2975,304.5,-65.0617,-11.7,3.3675,-46.1736,-0.6,6.735,25.6036,13.575,66.9675,15.5001,-1.32,-21.3,57.8743,-1.905,9.8625,45.3629,-3.6675,-48.8175,7.4173,2.115,-5.505,20.2675,-4.17,7.5225,17.908,10.065,-4.71,-0.6897,1.245,-0.315,6.9454,-34.635,-1.485,-1.9481,-23.3925,7.9725,28.677,-6.495,-4.935,-70.1195,-5.8725,-4.2075,-80.0415,-48.0675,3.15,10.8658,-13.8225,-2.145,6.0137,12.36,-1.4325,-20.9451,-5.1525,-3.045,16.7706
1753614562.1731246,0.6784098148345947,1.1039233207702637,0.46727919578552246,127.83228801323918,31.384961831249573,31.146582151470838,-41.7225,-2.205,25.894,-2.8275,-3.5325,92.8675,20.955,-3.345,2.3111,0.9975,-3.105,24.7566,2.25,-4.74,13.3826,4.7025,-3.3,-61.1897,-11.25,-5.9325,39.2524,1.2,-3.015,15.9236,5.175,0.0675,14.5321,2.58,-21.45,69.9743,-1.905,-4.5375,21.4049,-4.1175,29.7825,-23.5587,6.015,-7.905,10.3455,-4.17,-1.4775,18.392,16.965,72.09,-0.6897,6.195,2.685,14.4474,22.665,10.815,-1.9481,14.1075,-4.1775,17.061,18.855,-3.435,22.8085,-14.8725,-4.0575,-80.0415,9.6825,-2.85,-21.5622,43.1775,-2.145,98.9417,9.81,-2.9325,-3.5211,-5.1525,11.355,16.7706
1753614562.5368261,0.6782674789428711,1.1042592525482178,0.4682443141937256,127.93257992642197,31.424448759421242,31.128072943758294,-36.9225,-2.355,23.474,-11.2275,6.0675,91.1735,21.555,6.405,-11.2409,-18.5025,-9.555,-81.4814,10.05,4.86,27.9026,4.7025,15.3,31.7383,-21.3,9.3675,46.7544,-3.6,-3.015,-77.0044,-5.625,-9.9825,20.5821,13.68,-21.15,-31.6657,7.695,0.2625,13.6609,-4.1175,32.1825,10.3213,-2.685,11.295,10.3455,-4.17,2.7225,-5.324,7.065,-4.71,-0.4477,-3.855,-2.115,30.1774,10.665,-1.485,13.5399,14.1075,-3.8775,-17.787,9.105,-4.035,22.8085,-15.1725,-4.2075,-80.0415,-48.0675,-0.45,-6.0742,-14.4225,7.455,-9.4743,-6.99,-2.9325,-19.9771,4.4475,-3.045,18.7066
1753614562.8996983,0.678298830986023,1.1043684482574463,0.46694469451904297,127.81050213096431,31.325645559660373,31.102117341540357,44.6775,-2.355,-38.478,-7.6275,-3.5325,2.1175,25.755,-3.345,-19.9529,-9.8025,1.095,-82.2074,4.65,-1.74,-0.6534,4.7025,8.25,-65.0617,-21.0,-4.8825,54.9824,8.4,-2.865,15.9236,-5.625,-10.1325,14.5321,-5.82,-16.65,30.2863,-1.905,-4.5375,-23.3651,-4.1175,27.5325,7.4173,-1.485,-2.205,16.1535,-1.47,-1.4775,17.908,-2.535,74.64,-0.2057,2.745,-2.115,-8.0586,14.265,1.215,-1.9481,-5.3925,15.0225,13.673,-0.495,2.265,22.8085,-2.8725,-4.2075,13.8545,9.8325,-2.85,-21.0782,43.1775,0.255,6.0137,-47.79,-2.9325,10.0309,4.4475,-2.445,1.2826
1753614563.2617483,0.678256630897522,1.104265809059143,0.46600234508514404,127.80678411874834,31.349632038126778,31.092503645051995,-41.4225,-2.205,-7.986,6.7725,-2.9325,-1.7545,11.355,-2.145,4.0051,-6.5025,-9.405,5.3966,2.4,-4.74,-65.0254,143.3025,-3.9,27.8663,-21.3,-6.2325,46.7544,-3.6,6.585,-77.0044,-5.625,66.6675,-15.4759,-6.42,-16.65,-39.4097,7.995,-4.5375,-5.9411,-4.1175,27.3825,9.3533,-3.585,-7.905,11.3135,15.33,0.3225,17.908,-0.135,-4.56,-0.2057,-3.855,7.785,22.1914,1.065,4.515,6.0379,-14.8425,0.6225,-13.915,-8.895,8.265,32.4885,3.7275,-4.2075,-80.0415,-47.9175,6.75,-21.0782,-14.1225,2.655,-24.9623,9.81,-2.9325,-12.9591,0.8475,-3.045,20.6426
1753614563.622709,0.6783204078674316,1.1047451496124268,0.466133713722229,127.82792428779,31.344520430525908,31.112154593623604,-31.9725,20.595,-38.962,-12.4275,1.2675,7.9255,1.755,6.255,2.3111,-7.8525,-4.905,-81.2394,7.65,0.51,31.7746,7.1025,-3.9,47.2263,-20.7,-6.2325,-46.1736,-3.6,1.785,25.6036,-5.625,-0.5325,-16.4439,-6.87,-21.45,53.5183,7.695,-3.3375,5.6749,-3.8175,-49.4175,9.3533,-2.685,-7.605,-28.3745,15.03,-2.0775,-12.826,-2.535,-4.41,-61.6737,8.145,-2.115,24.1274,10.965,-0.885,-1.9481,14.1075,5.7225,-13.915,15.105,-4.935,22.8085,9.7275,-4.2075,21.1145,-8.4675,-2.85,-21.0782,-14.4225,-1.545,7.9497,0.21,6.9675,-12.7171,13.4475,-2.745,24.5146
1753614563.9847488,0.6782790422439575,1.1051040887832642,0.46611130237579346,127.86641297518017,31.395418838981147,31.040647118949664,-41.7225,12.045,-7.502,141.4725,-2.3325,102.7895,22.155,-3.045,2.3111,63.3975,11.445,20.8846,3.75,-4.74,-65.0254,-4.2975,-3.9,-64.8197,-21.3,-6.2325,46.7544,12.15,1.935,1.8876,-4.425,-8.9325,14.5321,-7.02,-21.3,-39.1677,-1.905,-4.5375,5.6749,-2.3175,-48.8175,7.4173,-0.885,-5.505,-12.8865,-4.17,0.3225,-13.068,-2.235,14.49,-0.6897,1.245,-2.115,23.6434,1.215,0.915,-32.4401,-2.8425,5.4225,-17.787,-2.745,-4.935,-7.9255,27.7275,-4.0575,13.3705,0.0825,2.25,9.4138,-12.0225,2.655,-20.8483,-6.39,7.8675,-20.9451,14.0475,6.705,-68.1714
1753614564.3486993,0.6784402132034302,1.1050828695297241,0.4659196138381958,127.86164112577688,31.345942358144647,31.094117015166113,46.4775,0.045,-38.962,-12.2775,1.2675,5.9895,21.105,-3.195,2.3111,-6.5025,1.095,20.8846,-74.55,0.06,-65.0254,-12.0975,-3.75,27.8663,-19.5,12.9675,47.7224,-3.45,1.785,19.7956,3.975,-10.1325,-16.4439,3.78,55.95,-33.6017,-0.705,5.0625,5.6749,-4.1175,-49.4175,7.4173,-1.035,-2.805,-11.9185,-4.17,-2.0775,17.908,12.465,9.69,-0.2057,17.745,-1.965,22.1914,2.415,15.315,-32.9241,-5.2425,-1.7775,17.061,9.255,-4.635,22.8085,-15.4725,-4.2075,28.3745,11.9325,-2.85,9.4138,-9.6225,6.255,6.9817,-47.64,1.8675,-5.4571,14.0475,6.555,-6.4614
1753614564.7096155,0.678740382194519,1.1058721542358398,0.4680074453353882,127.89134072461727,31.326749061458244,31.151975400178955,-41.7225,-2.205,7.502,-12.4275,17.0175,-1.7545,-75.045,8.655,18.0411,-8.9025,3.645,13.6246,-74.55,-4.44,-3.0734,0.0525,-3.0,41.4183,-19.95,-5.6325,-46.1736,-3.6,-2.415,23.6676,-5.625,-10.1325,-16.4439,-3.72,55.35,-39.4097,-1.905,5.0625,6.1589,-4.1175,-46.4175,-39.0467,15.465,-7.755,-20.1465,-1.77,-2.0775,19.844,2.265,72.09,-0.2057,-3.855,-2.115,0.8954,1.215,-1.485,-32.9241,-5.3925,-4.1775,-17.787,9.105,-4.785,-70.1195,3.7275,2.9925,13.3705,10.7325,-2.85,-2.2022,-14.4225,-2.145,9.8857,10.41,0.9675,-16.1051,-4.8525,-3.045,-12.0274
1753614565.0732665,0.6785722970962524,1.105700135231018,0.4655916690826416,127.83787381086333,31.302849289397816,31.15133436538637,-41.7225,5.445,-38.962,143.7225,6.0675,-1.7545,20.955,-0.795,2.3111,58.7475,11.895,34.9206,11.85,-4.74,-0.1694,4.8525,-3.9,28.3503,-11.1,12.9675,-46.1736,-3.3,6.585,17.3756,-5.625,0.0675,-0.9559,15.18,-21.45,-39.4097,-1.905,-4.5375,5.6749,-4.1175,27.3825,7.4173,-3.885,4.095,11.5555,-2.97,-2.0775,27.588,-2.535,1.29,-0.6897,20.145,3.885,22.1914,1.815,-0.585,-1.9481,-14.9925,-2.9775,-15.851,-10.095,-2.085,-67.6995,-9.4725,-4.2075,12.8865,-6.6675,12.75,-20.8362,-9.6225,1.455,6.0137,9.81,1.8675,-5.4571,4.5975,-3.045,17.7386
1753614565.4338505,0.6790550351142883,1.106321930885315,0.4677848815917969,127.84214367291162,31.270274423733174,31.190006127973515,-41.7225,-2.355,-7.986,-5.2275,-3.5325,-0.7865,20.955,-3.345,17.7991,0.8475,1.695,-83.4174,-74.55,4.86,4.6706,-14.1975,-3.3,27.8663,-16.5,-6.2325,31.2664,-1.2,-3.015,15.9236,6.375,67.8675,-16.4439,-4.62,55.35,58.1163,-1.905,-4.2375,5.6749,1.2825,-49.1175,7.4173,0.915,-7.755,10.3455,-3.57,0.3225,18.15,2.565,4.89,0.5203,1.245,2.985,22.6754,-32.535,0.015,1.9239,-24.5925,3.0225,-15.851,-0.495,-2.535,22.8085,-10.3725,-3.9075,13.8545,-9.6675,-0.3,-6.0742,-12.0225,9.855,6.0137,9.81,2.1675,10.0309,-5.1525,-3.045,26.4506
1753614565.796348,0.6787354350090027,1.1066672801971436,0.4669915437698364,127.86731573775577,31.314888018140618,31.085561838231545,-41.7225,7.245,24.926,-7.6275,15.6675,106.9035,1.755,-3.345,13.9271,58.8975,-9.705,16.2866,11.85,0.06,-3.0734,-9.0975,-3.9,59.0843,-21.3,-6.2325,46.7544,16.8,-0.315,16.4076,-5.475,66.6675,-12.5719,-6.27,-21.45,-39.4097,-1.905,7.4625,6.6429,17.4825,-47.4675,23.3893,15.615,-7.905,-47.7345,-1.77,-2.0775,17.908,-2.535,-4.11,9.9583,-3.855,2.985,25.5794,-37.335,0.915,13.7819,13.8075,-2.9775,20.933,-9.495,4.665,-8.1675,14.5275,-1.8075,12.8865,10.1325,-1.65,9.8978,35.9775,7.455,7.9497,12.51,-2.9325,10.5149,-5.1525,6.705,-76.1574
1753614566.1587827,0.6787903904914856,1.1069862842559814,0.4670834541320801,127.90114569560902,31.33300057193038,31.09491026655188,-41.4225,1.545,8.712,-11.2275,-3.5325,-1.7545,11.355,-3.045,2.3111,0.6975,-7.305,16.0446,13.35,14.46,27.9026,-1.8975,-3.9,43.5963,-1.8,-5.9325,62.2424,6.3,-3.015,18.8276,-5.625,-0.5325,15.0161,-7.02,-21.45,-37.2317,-1.905,-4.5375,10.5149,-4.1175,-43.4175,-14.8467,5.715,-7.905,-50.6385,-2.37,-2.0775,17.908,-1.335,-4.71,0.2783,5.745,-2.115,22.1914,2.415,6.915,1.9239,-0.2925,5.7225,13.189,-0.495,-4.935,34.4245,4.7775,7.1925,-80.0415,9.5325,-2.85,-21.5622,-14.4225,9.855,8.1917,0.51,-2.9325,10.5149,-4.8525,10.155,24.5146
1753614566.5218403,0.6788747906684875,1.1070146560668945,0.4662541151046753,127.81269712719211,31.29064279959047,31.067526320759953,-41.4225,0.045,22.99,-7.6275,-2.3325,-1.2705,23.355,-3.045,4.2471,5.4975,-8.205,9.2686,10.05,-4.74,-3.0734,-13.2975,-3.6,43.3543,-21.3,-6.2325,46.7544,6.0,1.785,35.7676,-5.625,67.8675,9.6921,-6.72,55.35,57.3903,-1.905,-4.5375,10.7569,-3.5175,30.9825,7.9013,-3.885,1.995,10.3455,-4.17,-2.0775,-0.968,-2.535,6.24,0.2783,-3.855,-2.115,22.6754,-37.335,1.215,-1.9481,13.8075,-4.0275,13.189,-0.495,-4.635,11.1925,3.7275,-4.2075,-80.0415,-46.8675,6.75,17.1578,-12.0225,-2.145,6.0137,9.81,9.3675,-20.9451,5.0475,-3.045,16.7706
1753614566.8828206,0.6793121099472046,1.107040524482727,0.4669337272644043,127.84172939556709,31.269468417821226,31.195810462331654,-32.1225,-2.355,-2.662,-12.2775,-3.5325,5.9895,4.155,-1.245,-20.6789,-17.7525,-8.505,11.6886,21.45,14.46,27.9026,139.1025,15.3,43.3543,-11.7,3.3675,46.7544,16.8,7.185,15.9236,13.575,66.6675,-15.9599,-6.12,-21.45,-35.5377,-1.755,-1.5375,7.6109,-2.9175,-39.8175,9.3533,-3.585,-7.905,10.3455,6.33,-1.9275,18.876,8.265,-3.51,-0.6897,-3.855,-2.115,22.1914,1.065,-0.735,2.8919,-5.3925,8.4225,-15.851,-5.295,-4.935,22.8085,-7.6725,-4.2075,-80.0415,-8.4675,10.35,-21.5622,-14.4225,-2.145,6.4977,14.61,-0.5325,-20.9451,-2.7525,-2.445,32.2586
1753614567.2458436,0.6792416572570801,1.1069178581237793,0.4657372236251831,127.83680318712474,31.32542596671769,31.08251448047234,54.2775,-2.355,-6.05,6.7725,-3.5325,-1.7545,2.055,-3.345,4.4891,-8.9025,2.295,25.2406,2.7,2.46,27.9026,-13.5975,-3.75,-65.0617,132.3,-5.0325,46.7544,-3.0,-3.015,17.8596,-5.625,67.2675,-16.4439,2.58,-15.45,-39.4097,-1.905,-3.3375,6.6429,-1.7175,27.3825,-7.1027,-1.485,-4.005,10.3455,-4.17,-0.8775,27.104,-1.185,-4.56,3.6663,-3.855,-2.115,-70.7366,5.865,17.715,-9.6921,4.2075,5.4225,-2.299,9.105,-4.935,22.8085,3.7275,-1.2075,-0.6655,9.5325,-2.85,9.4138,35.9775,-2.145,6.0137,-8.19,-2.6325,-16.5891,-3.9525,0.555,20.6426
1753614567.6075513,0.6793091297149658,1.1073158979415894,0.46649277210235596,127.85864043019691,31.337843533963184,31.091197662758603,-41.7225,3.195,-38.962,-11.9775,-3.5325,-1.7545,-74.895,11.655,6.1831,8.1975,-0.105,32.5006,11.85,-4.74,1.0406,-4.2975,-3.9,37.5463,-16.2,-6.2325,16.0204,-3.6,-2.415,16.1656,-5.325,-0.5325,-0.9559,-2.22,-21.3,-38.9257,10.095,-3.9375,7.6109,-3.9675,-49.4175,7.4173,8.115,-7.905,-20.3885,5.43,-2.0775,17.908,3.015,-2.31,-0.6897,-3.555,12.285,22.1914,1.065,1.515,-1.7061,-14.9925,0.6225,13.189,9.105,4.665,-70.1195,23.0775,-4.2075,12.8865,-9.6675,-2.85,-17.6902,-14.4225,2.055,6.0137,11.61,-2.9325,-17.7991,18.8475,-3.045,21.6106
1753614567.969519,0.6795641779899597,1.1072458028793335,0.46637165546417236,127.75886475502394,31.249377195620347,31.127587322975486,42.4275,7.395,7.502,6.7725,-3.3825,-1.7545,23.355,6.555,2.5531,0.8475,-7.005,17.0126,3.45,4.86,-64.5414,-13.8975,-3.9,39.4823,-20.7,16.5675,35.1384,-3.6,9.285,15.9236,3.975,-4.1325,14.5321,2.73,-11.7,38.0303,-1.905,2.6625,5.6749,10.2825,27.8325,7.4173,-3.735,-7.605,10.3455,-4.17,-2.0775,17.908,16.815,-4.71,-30.9397,-3.255,-2.115,-70.7366,1.065,-1.485,6.2799,-5.3925,7.8225,13.189,-9.495,-4.935,23.7765,8.5275,-1.8075,-80.0415,9.5325,-2.85,-21.5622,-13.8225,-2.145,6.0137,-9.39,-2.9325,-17.0731,-5.0025,-3.045,21.1266
1753614568.331798,0.6794585585594177,1.1079204082489014,0.4673968553543091,127.8361175302742,31.295225065798327,31.09861578348504,-36.9225,9.045,-7.744,-11.2275,1.2675,10.5875,1.755,6.255,-90.6169,10.5975,-9.705,13.1406,11.85,-4.74,-64.7834,-13.2975,5.7,27.8663,132.3,-0.2325,46.7544,15.6,-0.615,15.9236,-5.625,67.2675,14.5321,12.78,-21.45,53.5183,8.895,-2.1375,-13.6851,-2.9175,-49.4175,7.4173,-3.885,-7.305,10.3455,15.63,2.8725,17.908,7.065,-4.11,3.1823,15.345,-2.115,22.1914,20.265,-1.185,-1.9481,13.8075,5.4225,-1.331,-0.495,4.815,-5.2635,3.7275,-1.8075,13.8545,9.5325,-2.85,13.2858,43.4775,2.655,9.8857,11.16,1.8675,-5.4571,14.0475,-2.895,17.7386
1753614568.6946752,0.6792683601379395,1.1080951690673828,0.4662773609161377,127.82758522250981,31.30537897322937,31.034519690289187,-41.1225,-2.355,23.232,-12.4275,-3.5325,5.9895,2.355,-3.345,2.3111,-11.3025,4.695,-82.2074,-74.55,-4.74,-3.0734,9.5025,6.9,32.7063,-10.65,3.3675,31.2664,6.0,16.785,8.1796,-5.625,-9.5325,-16.4439,3.33,-21.45,-39.4097,-1.905,-4.5375,9.7889,17.4825,27.3825,7.6593,1.065,-7.905,-20.6305,-4.17,-0.8775,17.908,-2.385,-4.26,7.0543,-3.855,7.785,24.1274,-37.335,8.115,-1.9481,-14.9925,5.4225,-17.787,-6.495,4.665,22.8085,3.7275,-4.2075,13.8545,-0.6675,1.95,9.4138,-14.4225,-2.145,21.5017,-8.64,-2.9325,-20.2191,5.9475,-3.045,32.2586
1753614569.056865,0.6797205209732056,1.108035922050476,0.4676884412765503,127.81693163824744,31.260404852966634,31.093281040910753,-39.7725,45.645,-38.962,-2.8275,1.4175,0.4235,21.255,0.255,18.0411,-7.7025,-4.005,17.2546,11.85,-0.99,-3.0734,14.3025,-3.9,-61.1897,-21.15,-6.2325,31.2664,-3.6,1.785,20.7636,-5.625,-9.8325,14.5321,-5.82,-21.45,59.3263,-1.905,-4.3875,7.6109,3.0825,28.5825,7.4173,15.315,2.295,10.5875,-4.17,7.5225,20.57,7.665,-2.91,-0.2057,15.645,-1.815,-70.7366,10.815,8.265,40.6439,18.7575,-4.1775,-6.171,9.705,4.665,-62.3755,22.9275,-4.2075,-10.3455,9.5325,1.95,13.2858,-14.2725,8.055,6.0137,9.81,6.6675,-20.9451,6.2475,-3.045,1.2826
