timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753524156.105998,0.08981437981128693,-0.10011065006256104,-0.15411889553070068,-169.89150149293187,-83.10765847749491,-93.4699478247872,-51.8775,48.42,-5.2272,5.37,-50.7225,-0.6171,12.3075,-7.1475,28.7617,13.9425,-2.1225,-74.8627,29.4975,-0.5775,25.3979,8.7375,-47.6175,-46.4761,26.445,-7.4025,12.4751,34.905,-3.1125,20.7515,-7.8975,-4.7775,15.73,-2.7375,-2.4225,-33.3476,-16.4175,-3.24,-5.5176,24.4275,-5.4675,20.7878,19.9575,0.99,-1.8876,-15.3,-5.8725,-22.0099,-26.805,-12.735,-64.7592,-28.89,-1.845,47.2868,8.4375,94.41,-40.8375,5.3925,36.33,7.7198,-9.4425,41.7525,21.6469,12.2175,17.2875,-3.0855,-3.1875,19.7025,-12.947,-30.135,92.6325,17.7265,6.7275,19.815,21.2718,-17.175,-3.33,21.9252
1753524156.4684327,0.08905540406703949,-0.09284424781799316,-0.14694595336914062,-164.2187993535204,-83.3025640156577,-98.3279915544835,10.5225,-9.18,-12.9712,5.97,-51.1725,-4.4891,11.7075,-9.5475,13.2737,9.7425,-3.7725,-74.8627,28.7475,-1.1775,-5.5781,11.1375,-47.9175,42.5799,-12.255,-7.7025,-0.1089,-22.695,-3.2625,22.9295,-12.6975,-3.5775,6.05,2.0625,1.1775,-31.8956,26.7825,1.26,-6.9696,-18.7725,-5.4675,5.0578,-4.7925,-5.01,-25.6036,-15.75,-5.7225,-83.9619,-22.005,6.615,1.5488,30.21,-1.695,-43.7052,4.2375,-289.29,-9.3775,-11.1075,37.68,8.4458,9.6075,35.0025,21.4049,12.2175,16.3875,19.9045,16.0125,19.7025,17.061,-30.285,93.8325,7.0785,-3.1725,19.215,-9.7042,-17.175,-1.98,22.1672
1753524156.8312883,0.09039194881916046,-0.09577023983001709,-0.149469256401062,-167.2348748951493,-83.10833154413409,-95.5806240585095,10.8225,48.42,-5.2272,-11.43,-46.5225,3.2549,11.7075,-9.8475,13.2737,15.7425,351.5775,20.2433,-27.6525,-1.1775,13.7819,-7.9125,-48.2175,-47.9281,141.945,1.8975,-81.4209,-21.495,-2.9625,20.7515,-12.6975,-4.7775,-22.022,-0.3375,0.2775,-32.8636,-16.4175,-2.34,8.5184,-17.5725,-5.4675,1.9118,14.4075,4.59,-0.4356,-15.75,-5.8725,8.9661,-26.805,-7.935,-3.2912,-26.64,-1.845,40.0268,3.9375,93.21,-36.4815,-12.4575,36.33,7.7198,-9.8925,-349.5975,21.1629,-6.9825,16.3875,23.7765,-3.1875,20.3025,26.741,10.515,92.7825,2.2385,-3.1725,16.215,-9.7042,-14.625,-3.33,25.7972
1753524157.194322,0.08951662480831146,-0.09515416622161865,-0.14935243129730225,-165.50608033039595,-83.18795789600095,-97.14463390039525,5.7225,-8.73,2.5168,14.97,-51.3225,-4.4891,14.1075,-8.6475,13.5157,-6.3075,8.0775,36.6993,29.9475,1.2225,-5.5781,-10.4625,-46.5675,-50.1061,-11.655,-6.5025,11.7491,34.905,-2.6625,36.4815,-9.0975,0.6225,6.292,-2.7375,-2.4225,-33.8316,-16.4175,-1.14,-6.9696,34.6275,-4.8675,-60.7662,-2.9925,-6.21,5.6144,41.85,-5.7225,-22.0099,-26.805,-12.735,16.0688,21.21,3.555,39.5428,4.8375,93.21,-40.5955,-13.8075,-347.67,-19.3842,-9.5925,34.4025,1.8029,12.3675,17.5875,24.7445,-3.1875,29.7525,10.285,-27.885,92.6325,2.2385,-3.1725,16.215,-9.7042,24.975,47.22,31.6052
1753524157.55798,0.08805391192436218,-0.08362233638763428,-0.13792741298675537,-162.96856748402908,-83.33775505431103,-99.24774609919156,3.4725,-4.38,25.7488,-13.83,-51.0225,3.4969,-19.4925,-5.0475,13.9997,-5.2575,-3.9225,18.3073,-20.9025,344.4225,-5.3361,-10.4625,-48.0675,-48.4121,26.445,35.4975,-11.7249,-22.695,-3.2625,20.7515,26.0025,4.9725,-24.926,-2.7375,-0.0225,-32.8636,24.5325,-1.74,-37.7036,-18.7725,4.1325,1.1858,-3.5925,-6.21,-33.3476,-15.6,-1.0725,8.9661,-24.855,-12.735,-33.0572,-27.39,-1.845,47.2868,4.2375,94.41,-30.4315,5.3925,38.73,7.7198,-3.2925,34.7025,1.8029,-6.9825,16.9875,27.6485,-39.1875,19.7025,-11.011,27.915,102.2325,2.2385,-1.3725,20.115,23.2078,30.825,-3.33,-69.0668
1753524157.920875,0.08678877353668213,-0.07789158821105957,-0.1319749355316162,-167.29473282136402,-83.19699574945193,-95.60270480148824,-41.0775,-9.18,-3.2912,-13.83,-51.3225,-4.2471,-7.4925,-9.8475,-75.7823,-8.8575,-2.5725,42.2653,28.7475,-0.2775,2.1659,-10.4625,-47.9175,42.5799,-12.255,-5.3025,1.8271,18.105,0.6375,-72.1765,30.6525,-4.7775,14.036,21.2625,-1.2225,-31.4116,27.9825,10.86,-6.4856,24.4275,-4.4175,1.1858,-4.7925,-6.21,-2.3716,-15.6,-0.9225,-17.8959,17.745,-12.735,-3.2912,33.36,2.955,39.5428,3.6375,93.21,-5.9895,24.8925,36.33,8.2038,-9.7425,34.4025,-71.7651,-6.9825,26.2875,19.9045,-3.0375,24.5025,-13.915,30.015,92.6325,2.7225,6.4275,16.215,22.9658,-15.975,-2.73,21.9252
1753524158.2831175,0.08904895186424255,-0.09424257278442383,-0.14843952655792236,-167.7523953754873,-83.05113954827483,-95.31955761024169,9.9225,-9.18,-36.2032,10.17,-50.1225,-4.4891,16.5075,-9.8475,-79.1703,12.1425,-1.2225,-70.9907,-45.2025,3.6225,-5.5781,-10.4625,-47.3175,23.2199,-11.655,0.0975,12.4751,34.905,1.5375,-6.8365,-10.2975,-4.7775,17.666,17.9625,-1.8225,-33.8316,-16.4175,-2.94,-6.9696,-18.0225,-1.7175,1.1858,-4.1925,-1.41,-2.3716,44.25,3.8775,-16.2019,-17.205,-12.435,-3.2912,15.21,-1.245,-53.3852,-15.5625,98.01,-9.8615,5.3925,36.63,9.6558,-9.8925,34.4025,21.1629,12.2175,21.4875,-73.0235,-2.8875,-429.0975,9.801,-29.685,98.6325,-28.4955,16.0275,16.515,1.9118,41.025,-3.18,29.6692
1753524158.6459975,0.08998094499111176,-0.103951096534729,-0.1589869260787964,-175.59650737771,-82.30914331437404,-88.9141971008416,-51.8775,-9.18,25.7488,-13.23,-51.3225,-4.4891,-6.8925,-9.8475,13.2737,-2.7075,8.6775,35.4893,-18.9525,0.0225,25.3979,-5.6625,-37.4175,44.9999,-9.855,-2.9025,-3.0129,39.105,1.5375,36.2395,45.0525,0.0225,13.794,4.4625,-2.4225,59.3384,-15.2175,6.06,8.7604,-17.8725,-5.4675,16.6738,6.3075,-6.21,9.2444,-15.15,-5.8725,10.9021,18.195,-6.735,-65.2432,-27.99,-1.845,-53.3852,3.6375,93.21,-9.8615,5.6925,43.53,23.2078,-7.4925,34.4025,-69.8291,-5.1825,35.5875,-72.5395,6.4125,-421.8975,17.061,32.115,97.4325,-19.0575,1.6275,16.215,-9.7042,-17.175,-3.33,-71.0028
1753524159.0091746,0.08818869292736053,-0.0914759635925293,-0.14599156379699707,-172.46176836751934,-82.15639762482397,-91.8682880148905,-50.0775,-4.08,25.7488,7.17,-41.7225,-3.5211,-7.4925,-9.6975,13.2737,9.1425,5.6775,35.4893,28.7475,18.3225,-3.6421,18.3375,-47.0175,44.9999,26.145,-7.7025,19.4931,-22.695,-3.2625,20.7515,31.1025,-4.7775,6.05,-2.7375,-0.0225,-33.8316,21.9825,-1.14,8.5184,-14.5725,-5.4675,2.1538,4.8075,-3.81,9.2444,-15.75,-5.8725,8.9661,30.795,-12.135,-65.2432,-29.19,-0.495,45.3508,3.6375,95.61,21.5985,10.1925,36.63,-23.2562,-9.8925,39.2025,21.1629,-1.8825,25.9875,20.1465,11.2125,24.8025,2.057,-30.285,92.9325,3.2065,16.0275,25.815,-9.7042,-11.175,-3.33,39.8332
1753524159.3722265,0.08604831993579865,-0.07851588726043701,-0.13359999656677246,-176.83232332969882,-81.43103833839687,-88.35713802992235,15.4725,-8.58,-5.2272,-11.43,-46.3725,-2.5531,14.1075,-4.8975,-77.2343,-3.7575,-3.3225,-0.8107,-28.8525,-0.8775,13.7819,-5.6625,-48.2175,-49.8641,-6.255,-5.3025,28.9311,-22.395,-3.2625,30.4315,45.2025,-4.7775,-24.926,-2.7375,7.3275,-29.7176,-15.8175,-0.84,1.0164,-17.4225,0.5325,8.9298,14.4075,-5.01,-1.4036,-15.75,-5.7225,8.9661,21.195,-12.735,-3.2912,-28.59,-1.845,48.2548,4.2375,98.01,-1.6335,-9.0075,36.33,-22.7722,9.3075,34.5525,23.8249,2.6175,16.3875,21.3565,-3.1875,22.1025,17.545,8.115,-291.3675,18.2105,4.1775,16.215,6.0258,-17.175,6.27,23.8612
1753524167.3569064,0.08878107368946075,-0.09164953231811523,-0.1459864377975464,-166.80029859485293,-83.08604569940597,-96.05559728200339,30.9225,-7.98,43.6568,34.17,258.2775,-4.4891,11.8575,-8.6475,-75.7823,9.1425,6.1275,-67.1187,29.0475,-1.1775,29.5119,-10.4625,-35.4675,50.8079,-12.255,-2.9025,15.3791,31.305,1.6875,22.6875,-7.8975,14.4225,13.794,-1.5375,7.1775,61.0324,-16.4175,-3.54,-6.0016,-18.7725,-5.1675,-60.7662,9.6075,-5.01,-2.1296,-15.75,-1.0725,9.4501,11.595,-9.585,12.4388,9.21,2.955,39.7848,8.4375,95.76,-5.9895,-12.6075,36.33,-7.2842,-9.7425,45.2025,25.0349,12.3675,27.7875,27.6485,16.0125,19.7025,-12.947,-30.285,102.8325,20.1465,-3.1725,25.965,6.7518,-16.275,-3.03,23.8612
1753524167.7211225,0.08890745043754578,-0.09196972846984863,-0.14627444744110107,-166.96258714367215,-83.07633994905099,-95.87043113982523,25.3725,-9.18,11.2288,-13.83,-51.3225,-1.5851,11.7075,-9.8475,14.2417,2.2425,-1.2225,-73.1687,29.9475,-1.1775,27.3339,-3.1125,-45.5175,-43.5721,26.145,-7.4025,-11.7249,15.705,1.6875,20.7515,0.5025,-4.1775,-24.442,-2.7375,8.3775,-33.1056,21.9825,-2.94,-4.7916,-18.7725,-0.6675,1.1858,-4.7925,-6.21,-2.3716,-15.6,-5.5725,13.0801,-26.805,-12.735,-34.2672,28.41,-1.845,39.5428,8.4375,93.21,-5.9895,5.3925,41.13,-23.2562,-9.8925,35.0025,-69.8291,12.8175,16.3875,20.1465,-2.5875,22.2525,-11.979,27.315,93.2325,6.1105,8.5275,19.215,14.4958,40.875,2.07,23.1352
1753524168.0825768,0.08890044689178467,-0.09227168560028076,-0.14649152755737305,-166.6656311042946,-83.12063326542223,-96.17351997236516,-51.8775,-8.28,-36.2032,-13.53,-48.4725,0.3509,-25.4925,-9.8475,-79.6543,10.0425,1.3275,28.2293,28.7475,-1.1775,25.3979,-10.4625,-48.2175,60.9719,-9.855,-7.1025,11.5071,-21.495,-3.2625,-68.3045,-11.1975,-3.5775,6.05,-2.7375,7.3275,-33.8316,-16.4175,-2.94,-30.2016,-13.9725,4.7325,1.1858,-4.7925,-6.21,-0.4356,42.45,-1.0725,9.2081,-26.205,-12.735,-3.0492,-28.44,1.905,39.5428,3.9375,-289.59,21.1145,1.4925,-347.37,-23.2562,-9.5925,36.8025,21.6469,-6.9825,-357.8625,-72.5395,20.8125,34.1025,1.815,8.115,93.5325,10.9505,1.9275,25.815,-9.7042,21.225,-3.33,24.5872
1753524168.4457371,0.08876796066761017,-0.09043872356414795,-0.1447134017944336,-167.23616707912976,-83.00530062124814,-95.49512397547502,-51.8775,-4.38,-35.2352,-13.53,-51.3225,-1.5851,-64.7925,-9.8475,-79.6543,10.3425,3.5775,34.0373,28.7475,-0.5775,-5.5781,-6.8625,-48.0675,61.4559,-12.255,-7.1025,-19.4689,-22.395,-3.2625,25.1075,44.9025,-4.7775,13.794,-2.4375,-2.4225,-33.8316,-16.2675,1.26,-6.7276,-12.7725,-4.8675,1.1858,-4.7925,-6.21,-2.3716,-5.55,-5.8725,10.9021,-25.605,-12.735,9.2928,10.41,-0.645,47.7708,3.6375,93.21,23.0505,-13.8075,42.33,-23.2562,14.1075,34.4025,-71.0391,-6.9825,-598.0125,19.9045,-2.5875,19.7025,1.573,9.315,98.6325,2.7225,-3.1725,21.015,21.5138,-17.175,-3.33,29.6692
1753524168.8086436,0.08850359916687012,-0.08990192413330078,-0.14422595500946045,-167.00248907791558,-83.07354792659801,-95.831076000864,24.9225,-4.38,-1.3552,14.97,-49.5225,-0.6171,-7.1925,-9.8475,14.2417,-4.6575,-3.6225,27.7453,29.9475,-1.0275,-5.5781,-9.2625,-48.2175,-50.3481,26.445,-7.7025,12.4751,-19.695,1.5375,28.4955,-10.1475,-4.7775,6.05,-2.1375,-2.4225,-33.5896,24.9825,-3.24,8.5184,-18.7725,-5.4675,1.1858,1.3575,-5.91,-2.3716,41.85,-5.5725,-21.5259,-26.805,-12.735,-3.2912,30.21,7.905,-53.3852,3.6375,-288.99,-40.8375,-13.8075,39.33,-23.2562,9.4575,38.0025,21.1629,-4.5825,16.3875,20.3885,6.4125,19.7025,-6.171,23.715,92.6325,4.4165,-3.1725,-367.185,-7.7682,-14.625,-3.33,37.4132
1753524169.1709409,0.08870632946491241,-0.09071576595306396,-0.1449580192565918,-166.80639060282454,-83.10907428552586,-96.02197828448963,-51.8775,-9.18,14.1328,25.17,-46.5225,-0.6171,11.7075,-8.4975,29.2457,9.1425,-2.7225,26.7773,28.7475,9.3225,-65.1101,-5.6625,-48.2175,42.5799,-12.255,-2.1525,11.5071,-22.095,-3.2625,20.7515,-12.6975,-2.0775,-24.442,-0.1875,0.1275,-24.6356,-16.4175,-2.94,-6.9696,34.0275,-5.4675,1.1858,-4.3425,-6.21,-2.3716,-15.75,-1.0725,-22.0099,22.695,-10.335,-1.1132,23.61,-0.645,-49.5132,3.6375,93.81,-9.8615,8.0925,36.33,-19.3842,-9.8925,34.4025,-9.5711,-6.3825,19.9875,24.0185,-3.0375,23.6025,18.029,8.115,92.6325,2.2385,6.7275,16.215,-9.2202,-16.275,1.47,25.7972
1753524169.5340536,0.0886511355638504,-0.0904167890548706,-0.1447598934173584,-166.81792924059553,-83.10281888841955,-96.00892371628916,-50.6775,34.02,-4.2592,-10.23,-48.6225,3.2549,11.7075,-9.6975,19.0817,19.7925,-3.9225,33.7953,-27.0525,6.0225,-3.6421,-10.3125,-41.0175,46.6939,-12.255,35.4975,11.5071,-21.495,-3.2625,-69.7565,26.1525,-4.7775,6.05,-2.5875,2.3775,-33.3476,-16.4175,6.66,-30.2016,40.0275,-5.4675,1.1858,0.6075,-6.21,-1.8876,-15.45,-5.8725,-6.5219,-26.805,6.465,2.5168,-26.19,-1.845,51.1588,3.6375,93.36,-40.8375,5.5425,36.33,8.2038,-5.0925,35.0025,-69.8291,-6.3825,17.5875,-73.0235,-3.1875,22.1025,-11.495,-30.285,92.6325,17.7265,6.4275,16.215,-8.7362,26.325,-3.03,-4.6948
1753524169.897161,0.08868277072906494,-0.09086167812347412,-0.1452019214630127,-166.98249289919747,-83.0947459801138,-95.85122837496988,0.9225,-9.18,10.2608,24.57,-50.1225,-4.4891,-15.8925,-9.6975,13.2737,10.7925,-3.3225,34.0373,31.2975,-1.1775,34.1099,-10.4625,258.9825,42.8219,33.345,-6.9525,-19.4689,16.905,-2.9625,36.2395,-12.6975,-4.7775,13.794,-2.7375,-2.4225,74.8264,33.9825,-3.39,-3.0976,-18.7725,8.9325,1.1858,-3.8925,-5.46,-2.1296,-15.75,-4.6725,10.9021,13.995,-12.585,-3.2912,14.01,3.255,40.0268,3.6375,95.61,-9.8615,6.5925,42.33,-14.5442,-9.5925,36.8025,6.6429,12.2175,16.3875,20.8725,11.2125,19.7025,-13.915,17.715,97.7325,3.2065,-2.5725,16.815,-9.2202,-17.175,1.47,29.6692
1753524170.2596517,0.08878274261951447,-0.09102702140808105,-0.14533758163452148,-166.808503074451,-83.12889941151928,-96.05555288753546,-48.8775,-8.88,-3.2912,-13.83,-51.3225,-4.4891,-7.4925,-6.2475,-78.6863,-2.1075,7.0275,33.5533,-28.8525,-1.1775,-63.6581,-10.4625,-48.2175,65.8119,-2.655,-7.5525,13.4431,25.305,-2.0625,29.4635,33.3525,-2.3775,6.05,2.0625,1.1775,-33.5896,22.5825,-1.74,-6.9696,-13.3725,-5.4675,1.6698,-4.7925,-5.91,-23.6676,-14.85,4.1775,8.9661,-26.805,-2.835,-3.2912,28.41,2.955,-41.7692,-18.8625,94.56,-36.9655,-13.8075,43.53,-23.2562,-9.8925,34.4025,39.5549,-4.5825,26.1375,35.3925,-3.1875,20.6025,-11.979,17.715,95.1825,2.2385,-3.1725,17.115,-5.8322,-15.975,6.27,22.8932
1753524170.6232388,0.0888647586107254,-0.09154880046844482,-0.14583230018615723,-166.82046836821692,-83.15477860758536,-96.04284346144941,11.7225,-8.58,10.2608,-11.43,-50.7225,-4.4891,-7.1925,-7.4475,19.5657,14.2425,1.0275,-74.8627,29.0475,344.7225,-5.3361,-10.4625,-46.4175,-50.3481,26.745,-2.9025,-19.4689,-16.695,-2.5125,21.7195,25.8525,-4.7775,6.05,-2.4375,2.6775,35.8644,-14.9175,-2.04,-6.9696,-18.7725,4.2825,4.0898,7.2075,-1.11,-25.6036,22.95,-3.4725,-16.2019,-26.205,50.865,-1.3552,-28.59,7.755,-53.3852,3.6375,93.51,-40.5955,-13.8075,36.33,-23.2562,9.9075,34.7025,-71.7651,-3.8325,17.7375,35.8765,16.0125,19.8525,17.061,-30.285,101.0325,-26.8015,6.4275,16.515,-9.7042,-9.975,-3.33,-71.0028
1753524170.9863544,0.08869586884975433,-0.09082424640655518,-0.14499342441558838,-166.8225596032315,-83.11146072469927,-96.01201542138614,15.3225,-9.03,29.8628,7.77,-51.3225,1.3189,11.7075,-9.8475,14.7257,9.7425,2.0775,26.0513,-28.8525,5.1225,-67.5301,-10.4625,-47.9175,58.5519,-12.255,-6.5025,15.3791,-19.995,-2.0625,28.4955,-12.6975,-4.7775,-24.442,-2.7375,2.3775,-33.8316,-15.8175,1.26,24.0064,-18.7725,-5.4675,1.1858,-4.7925,14.19,-21.7316,22.8,-4.6725,-18.1379,20.595,-12.735,4.6948,-29.19,-1.845,-53.3852,3.6375,-289.59,-5.9895,5.3925,36.33,9.1718,-9.8925,44.3025,21.1629,3.8175,19.0875,24.7445,1.9125,20.9025,-6.171,27.315,102.2325,-24.8655,-3.0225,25.815,-5.8322,-17.175,6.57,-71.0028
1753524171.3487535,0.08862937986850739,-0.09018182754516602,-0.1445084810256958,-167.00500704853945,-83.09195005644662,-95.83452828215901,-51.8775,-9.18,2.5168,-10.23,-41.7225,-4.4891,11.7075,33.5025,2.1417,11.0925,-3.9225,36.4573,28.7475,0.0225,-1.7061,-10.4625,-48.2175,42.8219,30.945,51.0975,11.5071,-22.695,1.9875,21.2355,-12.6975,-4.7775,6.05,16.4625,2.3775,-33.8316,-14.0175,-3.54,8.7604,-13.3725,-5.4675,-29.7902,-4.7925,-5.91,-1.8876,38.85,-5.5725,12.8381,-26.805,-12.735,4.4528,-29.19,0.705,40.5108,4.2375,98.16,-1.8755,5.5425,41.13,-18.4162,9.3075,35.6025,-69.8291,13.2675,-358.0125,29.5845,-2.2875,19.7025,-13.673,8.115,92.6325,-28.7375,11.3775,16.815,21.5138,-17.175,-3.33,39.3492
1753524171.7120283,0.08877004683017731,-0.09116899967193604,-0.1454920768737793,-166.752017392971,-83.09551364552202,-96.10607371295565,-51.8775,-4.38,25.7488,-13.83,-44.1225,3.2549,14.1075,-9.8475,-78.6863,-2.4075,-2.5725,-71.9587,-25.8525,0.0225,9.9099,-7.3125,-48.2175,58.0679,26.445,-5.3025,-81.4209,-22.695,-2.6625,-64.4325,-12.0975,-3.5775,6.534,-2.1375,-1.8225,-33.3476,-16.4175,-3.39,-3.0976,24.4275,4.7325,1.6698,-3.4425,-5.91,5.3724,28.95,-5.5725,8.9661,-24.405,-12.735,-2.8072,-26.49,10.155,39.5428,6.0375,102.81,-7.6835,-13.6575,36.63,-23.2562,-9.8925,36.8025,21.1629,17.6175,18.7875,-73.0235,-3.1875,30.5025,-12.947,8.115,102.2325,33.4565,-3.1725,16.215,-5.3482,40.425,-3.18,22.6512
1753524172.074969,0.08876137435436249,-0.09102201461791992,-0.14518499374389648,-166.76004352831322,-83.1231833343785,-96.06096501750075,-51.8775,0.42,-5.2272,14.97,-41.7225,12.9349,-7.4925,-9.8475,17.1457,-6.0075,-2.1225,22.1793,-28.7025,6.0225,41.8539,-9.2625,-35.9175,46.4519,33.645,-7.7025,-80.4529,25.305,6.3375,-72.1765,-12.6975,-4.7775,-5.566,4.4625,-2.4225,-33.8316,-15.2175,2.46,-6.9696,-11.5725,32.9325,1.1858,0.7575,-6.21,0.0484,-10.8,-5.8725,9.4501,25.995,-12.735,6.3888,-27.84,0.555,40.5108,-34.7625,93.81,21.3565,-13.5075,36.33,-21.3202,-8.6925,34.4025,22.1309,-4.5825,16.6875,23.7765,1.6125,19.7025,-10.043,34.815,92.6325,37.0865,-3.1725,18.015,30.9518,48.375,-3.33,26.5232
1753524172.437228,0.0886770486831665,-0.0907829999923706,-0.14497148990631104,-166.78914291244698,-83.13411594195105,-95.99970792666582,-51.8775,-6.78,-5.2272,-13.83,-51.3225,-4.2471,-7.3425,-9.0975,-79.4123,11.0925,-3.6225,39.8453,-24.0525,-1.0275,-5.5781,-9.4125,-47.6175,-50.1061,-11.655,-7.2525,13.4431,34.905,-3.2625,28.9795,44.9025,-4.7775,6.534,-2.7375,4.7775,83.2964,26.9325,-3.24,-6.9696,20.8275,-5.4675,1.1858,-4.7925,-6.06,1.5004,41.85,3.7275,12.8381,21.495,-7.935,-3.2912,19.41,-1.245,39.5428,8.4375,94.41,6.5945,5.6925,45.93,8.6878,9.3075,44.0025,28.9069,-6.9825,19.6875,36.6025,18.4125,19.7025,-8.107,27.615,94.1325,2.2385,-2.5725,21.165,6.7518,-12.375,-2.73,24.3452
1753524172.8001308,0.0887395441532135,-0.09095108509063721,-0.14520728588104248,-166.80356403477373,-83.11931187940088,-96.02897855816629,-51.7275,-9.18,33.4928,-13.23,258.5775,-4.4891,-7.4925,-9.5475,-79.4123,14.2425,-3.1725,19.2753,28.7475,1.5225,-67.5301,-10.1625,-48.2175,42.5799,-9.855,-7.7025,11.5071,-22.095,-2.6625,36.4815,-12.6975,-2.2275,6.05,-1.5375,-2.4225,46.5124,-14.0175,-3.54,-37.9456,19.6275,-5.4675,8.9298,-4.6425,-3.81,5.3724,-15.75,-5.8725,8.9661,-22.005,-12.735,4.9368,-29.19,17.955,-53.3852,4.8375,98.01,-5.9895,5.3925,45.93,7.7198,-9.8925,35.1525,-7.8771,14.6175,-345.7125,35.3925,-1.6875,21.0525,17.061,12.915,102.2325,4.6585,6.4275,16.215,-9.2202,-17.025,1.47,26.0392
1753524173.1638796,0.08891484141349792,-0.09166574478149414,-0.1459430456161499,-166.6541611320889,-83.13380958660566,-96.1722899768826,-51.8775,-4.38,-35.2352,-12.33,-41.5725,-4.0051,-65.0925,-7.4475,-79.6543,11.8425,361.7775,24.8413,28.7475,2.4225,25.8819,-10.4625,-46.7175,43.0639,-7.455,-7.5525,-16.5649,-19.995,-3.2625,20.7515,-12.5475,14.4225,13.794,0.4125,10.4775,-29.9596,-16.4175,1.26,-6.4856,-18.4725,-4.7175,-29.5482,-4.7925,-1.41,-2.1296,-13.35,-0.4725,12.8381,-26.805,-12.435,-3.0492,-29.19,-1.845,-53.3852,15.0375,95.61,-40.8375,-9.0075,36.33,-19.3842,-8.5425,35.6025,-9.8131,-0.8325,16.3875,-2.8435,-0.7875,29.3025,9.317,9.315,92.6325,2.2385,-2.8725,17.115,25.1438,40.575,-3.33,23.8612
1753524173.5262187,0.08879634737968445,-0.09107470512390137,-0.14542675018310547,-166.86172342163903,-83.10537984931929,-95.99241613073406,10.5225,-9.18,-2.3232,-13.83,-41.7225,3.2549,14.1075,-0.0975,-2.2143,-9.7575,-3.1725,20.2433,29.1975,3.6225,-67.0461,-5.6625,-48.2175,-50.1061,26.145,1.8975,11.9911,19.005,-3.2625,20.7515,-12.6975,-4.7775,6.05,-1.8375,-2.4225,-26.0876,-6.2175,-3.39,-22.4576,-9.1725,-3.3675,-53.0222,-4.7925,-6.06,5.3724,42.6,-5.7225,16.9521,-26.355,-11.985,-3.2912,18.81,1.155,-49.2712,6.1875,98.01,-7.9255,-13.2075,37.53,-21.3202,9.3075,34.4025,-71.7651,-6.9825,16.6875,19.9045,-2.2875,20.1525,17.303,-30.285,92.6325,6.1105,-3.1725,25.815,21.2718,-7.575,-2.88,29.6692
1753524173.8902085,0.08872051537036896,-0.09112155437469482,-0.14537203311920166,-166.72193123997258,-83.12773450280216,-96.10542337735662,-51.5775,-9.18,12.1968,5.67,255.8775,-4.0051,-1.9425,-5.0475,-79.1703,-9.4575,1.0275,33.5533,-42.9525,1.2225,-4.6101,-10.4625,-47.3175,-50.3481,-7.455,-7.2525,-80.9369,35.355,-2.6625,-5.8685,45.5025,-4.7775,7.986,-2.7375,-2.4225,-33.8316,22.1325,-3.24,-6.9696,-18.7725,4.4325,1.1858,-4.1925,-5.01,1.5004,-15.75,-5.8725,9.9341,16.695,-10.185,-2.8072,-28.29,-1.845,-53.3852,3.6375,102.81,-36.9655,25.4925,36.78,-23.2562,-9.8925,36.8025,21.1629,12.2175,16.6875,-69.1515,6.4125,19.7025,20.933,32.115,93.9825,4.4165,-3.1725,19.515,24.1758,40.425,1.47,30.1532
1753524174.251736,0.08871312439441681,-0.09028196334838867,-0.14465200901031494,-166.8597724886816,-83.11138382042164,-95.97601027409391,24.9225,-8.88,-1.3552,-13.83,-46.5225,-4.4891,11.7075,-9.8475,13.2737,-0.0075,370.4776,34.7633,28.7475,0.0225,2.1659,-6.4125,-45.2175,-49.8641,30.945,-2.9025,12.9591,17.055,6.6375,36.2395,-12.6975,-2.2275,6.05,0.2625,-2.4225,-16.4076,-12.8175,-3.39,-6.7276,36.7275,-5.4675,1.6698,0.6075,4.59,-32.8636,32.55,-5.8725,8.9661,-25.605,6.465,12.1968,11.61,2.955,39.7848,3.6375,93.21,5.6265,-9.3075,36.33,7.7198,-9.8925,34.5525,-8.8451,-2.1825,19.0875,19.9045,-0.7875,-435.0975,-12.705,17.865,92.9325,2.2385,-3.1725,18.615,-8.7362,-17.175,-3.33,21.9252
