timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082100.7380667,0.3418998122215271,0.28505170345306396,-0.7867122888565063,80.30183057464802,-70.69793672356454,11.736079929573174,-7.05,2.595,206.1114,-9.96,188.1,-7.623,6.375,-4.68,-65.2432,-1.6125,53.5875,511.588,3.795,17.265,45.4355,-15.33,7.335,-12.6203,-4.515,-3.975,-71.5473,34.5375,15.24,-42.4589,-2.1075,38.7075,-13.5762,4.0725,-39.9,-47.5772,19.8225,-2.5875,-17.2667,-2.7675,-32.2725,-16.2624,-2.6025,-6.8025,-35.9007,-3.66,-4.8075,-21.1629,-2.9025,-20.8875,8.0102,31.32,149.1975,12.705,-32.595,-452.9475,6.1952,-1.4175,-462.72,-20.691,-5.5425,-462.1875,-75.8912,4.62,-617.1525,-63.6339,-41.04,-575.655,-9.8978,-18.705,-561.5626,-16.7585,-43.9575,-597.5026,72.1402,13.5,621.7125,-22.4576
1753082101.1020474,0.20858889818191528,0.2784886360168457,-0.8732155561447144,66.08905961354243,-82.62373371172815,26.187515808322114,32.25,77.295,-41.6966,-7.56,-0.3,240.185,6.225,-5.58,-81.2152,-4.0125,607.2376,154.88,4.995,361.665,-24.2605,123.87,305.085,2.6257,5.535,89.625,68.0867,-3.8625,-3.96,-41.9749,6.8925,-37.9425,-16.4802,-6.1275,-29.7,72.4548,-4.1775,16.3125,14.4353,49.7325,-43.0725,-4.8884,151.1475,-6.8025,-56.2287,73.44,-4.8075,9.8131,217.7475,-16.0875,-46.1978,151.32,77.4975,-19.481,149.355,245.4525,-39.7848,-11.0175,238.98,-18.755,16.3575,-1.9875,109.9648,-9.78,16.4475,-62.9079,14.16,44.445,487.6542,-18.705,14.4375,-17.2425,-40.0575,148.8975,-6.2678,8.7,-3.4875,-86.8296
1753082101.4648402,0.14092355966567993,0.2868911027908325,-0.9231082201004028,54.832154210422885,-85.03745634192568,37.000132446068605,40.65,38.595,-3.9446,63.24,77.55,-7.623,-70.725,73.62,-77.8272,-1.1625,69.4875,0.726,2.595,-2.985,18.3315,8.97,2.535,-12.8623,-4.665,-6.375,-69.6113,73.5375,-2.76,-11.2409,76.4925,-38.0925,-17.4482,81.4725,268.5,-46.6092,-4.1775,304.9125,-17.5087,4.2825,-52.6725,11.0836,152.4975,305.1975,-24.2847,-3.66,311.9925,-17.2909,-3.0525,-20.8875,-22.9658,69.72,-4.4025,-50.457,-30.795,-4.1475,-40.0268,8.1825,0.33,-5.203,11.2575,10.0125,17.0368,91.02,-2.0025,28.0841,72.96,-3.555,-9.1718,58.395,-2.0625,-0.7865,69.7425,5.4975,-6.2678,73.8,-4.6875,-22.9416
1753082101.8283823,0.14562201499938965,0.28845739364624023,-0.9170128107070923,47.8714359938237,-82.9469913152637,44.29422247464037,32.25,2.595,-40.7286,76.44,-3.9,85.305,6.375,-1.08,-66.2112,-7.9125,-7.0125,0.242,6.195,-3.135,16.3955,47.07,-2.265,33.6017,72.735,32.175,21.8647,73.2375,-3.81,-41.9749,227.6925,38.7075,-17.4482,-6.1275,345.3,-20.4732,72.9225,304.3125,-17.2667,7.1325,-13.0725,-49.4164,150.9975,357.9975,-52.3567,74.34,305.2425,-83.1149,75.5475,-10.0875,-22.4818,75.72,34.5975,-65.945,-31.995,0.6525,-4.9368,0.0825,1.38,10.285,-3.1425,-1.9875,-72.0192,76.62,-2.7525,-31.9319,72.66,34.845,-6.0258,96.795,0.6375,-16.2745,36.1425,14.4975,-5.2998,71.7,52.9125,-24.8776
1753082102.1922524,0.2357770800590515,0.2858002781867981,-0.8411052227020264,78.85492304454046,-75.51317938587289,12.933435949377381,-44.55,7.395,19.2874,62.34,-4.05,-7.623,6.075,4.02,-79.7632,-10.1625,-4.9125,1.452,12.945,44.865,16.6375,47.07,-1.665,-12.8623,72.135,-6.375,-70.5793,-3.2625,17.34,-9.5469,160.4925,-33.2925,-16.9642,-3.7275,276.9,12.4388,-4.1775,304.3125,17.3393,83.9325,-50.1225,-50.8684,-2.6025,301.5975,13.4673,3.54,304.7925,-13.4189,1.7475,-16.0875,-52.9738,-6.93,-3.8025,-62.557,-32.895,102.0525,-40.2688,-10.7175,74.58,-19.723,-1.7925,17.2125,-75.1652,-9.78,6.8475,-57.0999,-5.04,-3.555,610.5902,19.695,14.4375,111.7435,-35.8575,0.0975,123.4442,-4.5,-4.6875,-86.8296
1753082102.5564468,0.34745264053344727,0.28752732276916504,-0.7617731094360352,81.45857174097941,-66.80676892001182,9.263616569394406,-38.55,76.995,-42.6646,148.44,36.75,-4.719,-68.325,-5.58,-66.2112,80.1375,33.4875,-21.78,-64.305,38.265,-47.4925,-10.53,-2.265,-65.1343,-4.065,3.225,-56.0593,149.7375,-3.96,-73.4349,198.8925,-32.6925,-13.3342,185.8725,-20.7,43.4148,-1.7775,-0.4875,-21.3807,150.5325,-51.4725,-51.3524,-2.6025,50.7975,-55.7447,-3.66,-4.8075,-80.2109,25.8975,133.0125,-22.9658,12.72,-2.0025,-81.433,-28.395,-598.4476,-7.3568,10.8825,-616.47,230.989,-7.7925,-1.9875,-75.8912,-7.38,-617.1525,-64.8439,-4.59,-617.3551,-2.1538,-18.705,-619.1625,232.5015,-34.6575,-618.5026,-6.2678,36.9,-4.6875,-86.5876
1753082102.920566,0.39121484756469727,0.2953500747680664,-0.7427964210510254,84.65699898330608,-64.1225175510101,5.296071521890769,-36.15,84.195,-40.2446,-14.76,75.75,0.121,-68.925,-4.68,73.1808,-82.1625,462.0375,414.304,-55.005,305.265,-47.4925,-29.73,305.535,-70.9423,-2.265,-6.225,-69.6113,-3.7125,-3.96,-68.8369,35.6925,-14.0925,-1.9602,-4.9275,-39.9,-28.2172,5.4225,16.3125,10.5633,35.3325,101.2275,-34.8964,6.9975,-2.0025,-23.3167,-3.66,-4.8075,-75.3709,-3.0525,132.7125,-46.1978,2.52,150.3975,-81.433,-23.145,-463.5975,-7.3568,-8.6175,-453.42,-20.691,-7.7925,-462.7875,20.9088,-5.58,-540.3526,-2.8919,-43.14,-461.355,-7.9618,-18.405,-388.4625,-5.6265,2.5425,-460.5525,56.6522,-5.4,72.2625,-79.0856
1753082103.284449,0.4535302221775055,0.28688210248947144,-0.778125524520874,84.34045328898594,-67.41094533977171,5.3515036534253095,-45.45,84.195,-27.1766,-9.96,-4.05,-7.623,-61.125,85.32,-66.2112,-48.1125,69.6375,433.18,-74.205,-3.135,-47.2505,-29.73,-1.665,-74.8143,14.835,70.425,-55.8173,-3.8625,77.64,-72.2249,-2.7075,-38.0925,-17.4482,6.0225,-34.95,-33.5412,43.8225,-2.1375,-20.8967,40.2825,-52.3725,-50.8684,2.1975,-4.1025,-22.8327,37.14,5.3925,-67.6269,-2.7525,-11.1375,-48.1338,12.12,-2.0025,-79.497,-32.895,-387.5475,-9.2928,27.3825,-462.72,-12.463,11.4075,-462.4875,-75.8912,29.22,-612.2025,-25.8819,-43.29,-464.355,-6.0258,-4.305,-465.5625,45.1935,-1.6575,-614.3026,32.4522,18.3,73.3125,-86.8296
1753082103.6473432,0.545270562171936,0.2755783796310425,-0.872105598449707,81.52044579111684,-71.39609489141411,9.053608567949206,108.0,-2.205,19.2874,-9.96,-3.75,-1.815,-70.725,-5.88,0.0968,-81.8625,175.2375,-52.756,-74.055,165.165,-39.7485,-20.13,-1.815,-74.8143,-4.665,70.425,23.3167,-3.8625,226.74,19.9771,35.8425,120.3075,-17.4482,-5.9775,-39.3,-46.6092,0.6225,-0.4875,-21.3807,-3.0675,-51.9225,-35.8644,-2.6025,-3.8025,-55.9867,41.19,-4.8075,-21.1629,-2.7525,-19.5375,-37.4858,-7.08,0.3975,11.495,-33.195,-464.9475,21.6832,-11.0175,-539.82,41.261,-1.6425,-462.7875,20.9088,-9.78,-386.7525,4.8521,-43.44,-617.205,86.9022,23.445,-388.1625,0.1815,-44.1075,-4.5525,55.6842,-5.7,-3.9375,-24.8776
1753082104.0111096,0.6142041683197021,0.2627527117729187,-0.916513204574585,84.96421827456744,-72.31759915498999,3.8719917417777108,59.85,-2.205,-11.6886,139.14,-3.75,91.113,54.075,-1.08,-19.2632,67.3875,359.2875,-15.004,-74.205,-3.135,14.4595,123.87,304.935,18.1137,-4.665,-3.975,-9.5953,-3.8625,-1.41,-3.7389,6.8925,-27.2925,-17.4482,15.6225,-39.9,18.2468,11.4225,-0.4875,-21.3807,17.3325,-52.6725,14.9556,12.9975,-5.6025,-52.3567,5.94,5.9925,-20.1949,26.6475,-20.8875,8.0102,2.82,-4.1025,-19.239,-23.595,-3.8475,52.6592,-11.0175,7.38,-18.755,-5.5425,-1.6875,1.5488,33.72,4.4475,28.0841,-42.69,6.045,-7.9618,-18.405,-2.3625,21.9615,-45.4575,0.6975,-6.2678,-5.7,-4.6875,-24.3936
1753082104.3732069,0.5269340872764587,0.27730292081832886,-0.9673434495925903,79.03935216469549,-79.96627054128766,11.047507752304217,-45.3,-2.205,-11.6886,14.04,-3.45,-7.623,25.275,-5.73,11.2288,69.0375,-2.5125,-17.666,2.595,-0.735,16.6375,-10.38,-2.265,-12.8623,19.335,-2.775,-9.5953,3.3375,-2.46,-11.2409,21.2925,-33.2925,-9.4622,-6.1275,-39.6,41.4788,-4.1775,6.7125,17.3393,16.1325,-50.2725,18.3436,-2.6025,-6.3525,-25.2527,-3.36,9.5925,-20.6789,7.7475,-20.7375,10.4302,12.12,-4.4025,-81.433,24.405,0.6525,25.5552,-10.8675,-2.22,-20.449,30.4575,-1.9875,-13.4552,28.62,-0.3525,-2.8919,-33.84,6.045,-6.0258,-13.905,-2.8125,-17.2425,-26.2575,-3.5025,-5.7838,13.8,0.4125,6.0984
1753082104.7363799,0.4202785789966583,0.29770588874816895,-1.0330886840820312,-34.96346860033238,-85.32998270584065,126.12178125544499,-45.75,-2.205,-11.6886,-14.76,5.55,-3.751,15.675,-5.28,-13.9392,66.6375,-2.5125,1.452,2.595,-1.935,14.9435,123.87,-1.965,21.9857,148.935,3.375,-9.5953,-1.4625,-3.81,19.4931,6.8925,-37.7925,-13.0922,-5.5275,-38.7,41.7208,-1.4775,-2.8875,9.5953,16.2825,24.1275,-20.3764,16.5975,-6.8025,-56.2287,-3.66,-2.4075,9.8131,-3.0525,-19.6875,-53.6998,-5.88,-4.4025,14.399,-13.995,-1.4475,29.4272,-11.0175,0.33,-18.755,52.0575,2.8125,2.5168,-9.18,-2.7525,4.8521,-43.29,-3.555,24.9502,-18.705,-3.4125,-9.4985,-45.4575,-381.5025,-6.2678,-5.7,-4.5375,-24.8776
1753082105.0993037,0.32742738723754883,0.29433101415634155,-1.1063551902770996,-75.0975150689855,-78.12536865613056,167.02082946432898,31.2,16.995,-11.2046,-14.16,7.95,87.483,25.425,-5.88,11.2288,72.6375,-6.8625,1.452,79.395,-2.835,-46.5245,124.32,-0.465,21.9857,148.935,-6.375,-7.1753,-2.6625,1.44,20.4611,-2.7075,-38.0925,75.4798,13.0725,-39.9,-41.7692,6.6225,-2.7375,-20.4127,-2.4675,-52.6725,-39.7364,17.0475,2.7975,-56.2287,-2.91,-4.8075,-20.6789,18.8475,55.9125,-52.7318,-7.08,9.3975,19.239,24.705,5.4525,-38.8168,-6.2175,7.38,-11.979,-7.9425,7.6125,-12.9712,-9.78,8.0475,5.3361,-43.29,15.645,-9.8978,-18.405,4.8375,-17.2425,-45.4575,2.7975,-4.3318,16.05,6.2625,6.0984
1753082105.4622908,0.28281256556510925,0.2892126441001892,-1.126732587814331,-82.92366751695278,-75.52640881269174,172.92935572771447,31.05,0.195,19.2874,72.24,-4.05,-5.687,-70.725,-5.88,-79.7632,-8.3625,7.6875,3.388,17.295,-2.685,14.4595,66.27,-2.265,-12.8623,6.285,12.825,-9.5953,15.9375,-2.76,20.4611,-1.5075,-38.0925,-15.5122,-0.7275,-16.8,10.5028,-4.1775,1.9125,-21.3807,16.1325,-33.4725,-20.3764,-2.6025,3.3975,-23.3167,-3.21,4.9425,-20.6789,-2.7525,-11.2875,-22.9658,-7.08,-1.4025,-11.737,6.405,-3.9975,-9.2928,18.6825,-2.07,-20.691,13.6575,-1.9875,-13.9392,10.02,-0.0525,-2.8919,16.71,-1.155,5.5902,48.495,-4.6125,13.7335,-45.4575,0.0975,-5.7838,2.7,-4.6875,-23.9096
1753082105.8243315,0.23592273890972137,0.28231221437454224,-1.0552817583084106,-76.51290378697384,-80.7981726121797,168.02756537179195,-45.6,19.395,19.2874,-14.46,5.55,-7.139,-70.575,4.32,-4.2592,69.0375,2.8875,6.292,-74.205,1.665,-47.4925,52.47,4.035,25.8577,72.135,-5.175,-9.5953,72.9375,20.04,19.9771,75.2925,-18.8925,-9.7042,3.4725,-38.7,12.6808,-4.1775,73.9125,9.5953,1.7325,-32.2725,14.4716,-1.4025,12.3975,-21.3807,3.54,15.1425,-21.1629,78.8475,-20.2875,-53.9418,70.02,14.7975,15.367,19.605,-4.1475,-40.2688,-1.4175,7.38,-5.203,-7.9425,-0.7875,-13.9392,68.37,-2.7525,0.9801,-42.84,15.795,-9.8978,67.695,-4.7625,-15.3065,31.3425,-4.7025,-5.7838,-5.55,24.1125,-24.6356
1753082106.1879377,0.18723547458648682,0.2769402265548706,-0.9704400300979614,-75.84800610283511,-77.46142288428145,168.2438168190611,31.05,-2.205,-11.6886,139.44,-4.05,93.049,-70.125,13.32,-17.8112,3.0375,-0.1125,3.872,-74.205,-2.985,45.4355,123.87,-2.265,-43.8383,148.935,-6.375,21.3807,72.9375,15.24,21.4291,76.4925,31.5075,-17.4482,-6.1275,37.5,-51.4492,72.6225,307.9125,10.0793,75.2325,-50.2725,-46.5124,7.5975,300.3975,-25.2527,73.14,309.5925,10.2971,74.6475,-19.3875,-48.8598,-6.33,24.3975,-15.609,5.205,-3.5475,-9.2928,8.1825,-2.22,-18.755,-3.7425,12.5625,-75.8912,91.02,-2.4525,-64.8439,-42.99,35.295,-9.8978,-18.705,1.2375,-17.2425,69.7425,-4.5525,-6.2678,81.3,-3.4875,-86.8296
1753082106.5513887,0.14357328414916992,0.29004383087158203,-0.9161646366119385,-113.6547010701013,-82.09598112253789,-156.05090951113021,33.75,-2.205,-38.7926,-12.06,35.55,-3.751,-70.725,-5.58,-10.0672,16.2375,-6.1125,-31.46,3.795,-0.435,16.6375,53.67,36.135,-12.8623,73.335,-6.375,-67.6753,-2.6625,-3.51,-11.4829,-0.1575,-14.0925,6.7518,-1.3275,269.7,41.7208,-4.1775,325.9125,-20.8967,-3.0675,-41.8725,10.5996,160.5975,300.3975,-17.5087,77.94,307.4925,-21.1629,85.7475,-20.8875,-22.9658,80.52,-4.1025,-19.481,-28.245,-4.1475,-23.8128,-11.0175,-1.62,-18.755,-7.9425,-1.9875,-7.8892,67.02,-0.3525,28.3261,71.76,-3.555,-2.1538,99.195,33.6375,-17.2425,74.5425,-3.5025,-6.2678,80.7,-4.6875,-24.8776
1753082106.9151194,0.23094311356544495,0.29145026206970215,-0.8554942607879639,18.427853575956853,-86.64328555911334,73.04048642617678,-44.55,79.395,-27.1766,62.04,-3.45,96.195,8.475,-3.48,-50.7232,-9.2625,2.4375,-27.346,2.595,1.965,22.2035,47.07,-1.965,-12.8623,-4.665,-6.375,-71.5473,-3.2625,20.04,19.7351,150.8925,-38.0925,-17.4482,147.4725,267.45,41.4788,3.3225,304.3125,-17.5087,150.5325,-52.6725,-51.1104,7.1475,310.1475,-28.8827,73.44,302.3925,-1.8029,73.7475,75.2625,-52.9738,70.32,73.7475,-50.457,5.205,-4.1475,-29.1368,-10.8675,6.18,-20.449,-7.9425,-1.9875,-75.8912,-0.18,54.9975,-60.9719,-40.44,150.345,612.0422,-16.305,-4.1625,-9.0145,-45.4575,-4.1025,-6.2678,-5.7,4.9125,-86.8296
1753082107.2784398,0.39420899748802185,0.2936810851097107,-0.8111013174057007,74.88928731027889,-80.4980642055422,12.923420366570664,146.7,12.195,-11.6886,-14.46,72.75,-7.623,7.275,75.87,15.1008,143.5875,107.8875,-64.856,-73.755,16.065,-47.4925,29.07,-2.265,-12.6203,30.135,4.425,-40.5713,-2.6625,-2.61,-57.9469,-2.4075,-38.0925,-17.4482,-1.3275,-35.1,72.4548,-4.0275,78.7125,-21.3807,-0.6675,-50.2725,-51.3524,22.2975,-6.8025,191.5793,-3.66,619.1925,-21.1629,-2.9025,-20.7375,194.8342,-6.78,614.6475,260.271,-23.595,-618.5476,-40.2688,-11.0175,-616.62,242.605,40.0575,-614.8875,-44.9152,-9.78,-615.8026,-2.6499,-43.44,-593.955,5.5902,-18.405,-580.7625,-17.2425,-25.0575,38.7975,-5.7838,-2.7,36.1125,-86.8296
1753082107.6423998,0.4292850196361542,0.2989580035209656,-0.9127538204193115,-54.987038748782446,-86.86072791854802,145.2113384772955,136.95,84.195,-7.8166,158.34,1.05,-7.381,-65.925,33.12,-81.6992,72.6375,304.6875,34.364,-74.205,309.015,76.4115,133.47,0.135,18.1137,187.335,27.375,-5.7233,-3.2625,-3.96,-73.4349,-1.5075,-38.0925,-8.2522,-5.8275,-20.55,14.8588,-2.3775,-2.8875,-17.5087,36.8325,-52.6725,-12.6324,35.7975,-5.4525,-36.8687,15.54,-4.6575,0.1331,-1.8525,18.7125,-52.0058,-7.08,34.2975,-3.993,-13.995,-541.7476,-32.5248,-5.1675,-386.22,41.261,14.8575,-538.2375,17.0368,-9.78,-386.6025,-2.8919,-23.04,-386.355,-7.9618,5.295,150.1875,75.6855,-26.1075,-383.9025,-6.2678,-0.3,72.1125,-16.8916
1753082108.0053391,0.3259075880050659,0.29101330041885376,-0.9739466905593872,-79.49433910583207,-75.88488146114022,171.35040012666613,107.85,-2.205,19.2874,172.74,75.15,54.813,-51.525,71.22,-19.7472,-67.7625,-7.3125,-93.412,-70.605,-3.135,15.6695,126.27,-2.265,2.6257,168.585,71.625,-9.5953,36.9375,-3.96,-9.5469,78.8925,-38.0925,-15.5122,32.2725,-35.1,-35.9612,7.8225,2.2125,10.0793,-2.7675,25.0275,-34.4124,74.3475,71.7975,23.1473,-3.66,-4.8075,-21.1629,-3.0525,-20.7375,8.0102,-5.88,-3.9525,-19.481,-32.895,-4.1475,52.6592,-8.6175,-2.07,-20.449,-3.1425,-1.9875,-13.9392,-8.58,-2.7525,-0.9559,-42.24,-3.555,-6.0258,-18.555,19.3875,-17.2425,-45.1575,-4.5525,-6.2678,3.9,5.9625,-24.8776
1753082108.3693635,0.27446866035461426,0.2867799997329712,-0.8882752656936646,-7.449047511400063,-87.81073671854973,98.16220595117977,184.65,79.395,-42.6646,138.84,0.75,12.221,102.075,-5.88,-8.1312,88.8375,2.2875,-15.972,79.395,0.765,14.4595,-28.53,-2.265,-74.8143,158.535,-3.975,-48.3153,149.7375,0.84,19.4931,16.7925,-37.4925,-17.4482,75.7725,-39.9,-51.4492,251.5725,7.3125,-21.3807,227.3325,-42.4725,10.5996,74.7975,2.7975,5.7233,-3.66,-4.8075,-5.6749,-3.0525,-10.0875,-30.7098,12.42,-4.1025,-81.433,-33.195,15.0525,-39.7848,-1.4175,-2.22,-20.691,-6.7425,7.9125,48.9808,-9.78,2.0475,62.9321,-42.84,16.845,617.3662,60.495,-4.7625,138.1215,197.3925,225.8475,-6.2678,224.7,72.1125,-86.3456
1753082108.733388,0.39495307207107544,0.29610365629196167,-0.8613479137420654,62.49456831912668,-81.38730101128581,27.297382157450034,109.05,0.195,-42.6646,62.04,82.35,-7.381,7.275,-5.28,-19.7472,143.7375,299.8875,-77.924,-55.005,35.865,14.4595,50.07,151.935,-12.6203,72.135,156.825,-59.9313,89.7375,-0.96,-73.4349,18.8925,-28.4925,-17.4482,-5.8275,-20.7,-51.4492,41.4225,0.1125,-15.5727,35.4825,-33.4725,-19.8924,74.1975,50.7975,-9.7647,-3.06,-4.8075,-21.1629,6.5475,-20.8875,-52.0058,2.52,9.9975,170.247,29.205,-599.0476,-32.0408,57.6825,-616.47,297.055,50.8575,-615.1875,-60.4032,30.12,-612.3526,-64.6019,-43.14,-574.755,-9.8978,2.895,-4.6125,-13.3705,-45.4575,153.6975,24.7082,-5.7,148.9125,-71.3416
1753082109.0975955,0.38718003034591675,0.29498744010925293,-0.9546360969543457,-67.34140496661344,-83.49527564830268,158.7288133300995,146.25,-2.205,-42.6646,158.19,34.35,116.281,-13.125,70.92,42.2048,-25.9125,386.4375,30.492,-74.205,307.665,-47.4925,-29.73,75.135,-70.9423,4.935,70.725,-70.0953,-2.6625,72.84,-65.6909,40.4925,-33.2925,-16.4802,4.0725,-37.5,22.1188,34.2225,73.9125,-21.3807,1.7325,24.1275,-49.4164,-2.4525,2.7975,36.6993,-3.66,71.9925,-21.1629,4.1475,57.7125,15.7542,-2.28,5.4975,-18.513,-32.895,-435.5475,21.6832,-11.0175,-1.62,73.205,-7.9425,-404.5875,-60.4032,-9.78,-614.7525,-2.4079,-42.24,75.795,-9.8978,-9.105,-4.7625,17.6055,-45.4575,-3.5025,-5.2998,-5.4,-4.6875,-14.7136
1753082109.4612224,0.27720198035240173,0.2943603992462158,-0.9382896423339844,-66.38671608677657,-83.06215423056558,157.72579569453077,184.65,74.595,-26.2086,177.24,-3.75,57.233,82.875,3.72,-19.7472,105.6375,-2.3625,-27.346,-64.305,0.765,-47.0085,123.87,1.485,-0.5203,148.935,-2.175,21.8647,-3.7125,-3.66,-11.4829,79.1925,38.8575,44.5038,71.2725,-29.7,-16.6012,0.6225,-1.6875,-17.5087,78.5325,-41.8725,-50.8684,-1.8525,2.7975,-24.2847,-3.66,-4.8075,-67.3849,93.0975,-17.8875,38.9862,2.52,-4.4025,-16.577,120.405,2.1525,-9.2928,143.1825,55.53,-5.203,184.0575,-1.9875,17.0368,143.82,2.0475,59.3021,110.46,-3.405,0.5082,58.095,-4.1625,110.5335,194.5425,-3.5025,125.3802,224.7,-4.6875,-55.8536
1753082109.8261778,0.34811508655548096,0.31015342473983765,-0.904523491859436,33.36620040597622,-86.03437184753246,55.66511722493749,266.25,0.195,4.0414,71.64,-4.05,8.833,19.275,70.92,-50.7232,165.9375,104.4375,-54.692,-71.805,-3.135,18.8155,219.87,-1.965,-7.0543,-4.665,-1.425,-9.5953,-3.8625,34.44,4.0051,155.6925,-37.7925,-17.2062,-6.1275,-1.5,-30.6372,159.0225,36.7125,-20.4127,-2.9175,-52.0725,-19.8924,76.8975,47.7975,-25.2527,73.74,79.3425,-52.1389,112.7475,-20.8875,-53.9418,122.52,5.1975,-81.433,82.005,17.6025,-24.7808,8.1825,75.18,227.117,68.8575,-1.9875,264.8448,-9.78,-607.5526,257.5001,33.36,-461.955,-9.6558,-12.705,15.1875,44.7095,-35.8575,-4.4025,55.6842,-5.55,151.4625,-24.8776
1753082110.1880243,0.3302726745605469,0.297207236289978,-0.962782621383667,-72.16892013002459,-81.44127714186638,163.06950542462886,110.85,0.795,-39.7606,-14.76,79.95,0.363,-70.725,73.77,-81.4572,-76.1625,428.2875,-90.992,-74.205,304.065,39.6275,143.07,74.685,-74.8143,-4.665,20.025,21.3807,3.3375,20.04,-73.4349,11.6925,-18.8925,44.5038,-5.8275,-30.3,-27.4912,77.4225,17.5125,45.4113,8.9325,-33.4725,-51.3524,-2.6025,12.6975,5.7233,-3.66,-4.5075,-63.7549,-2.4525,-20.2875,-30.7098,-7.08,7.5975,-17.303,-28.395,16.2525,21.6832,-9.5175,-2.22,45.133,-7.9425,7.6125,17.5208,-4.98,-2.7525,1.4641,-24.24,-2.355,-5.5418,-16.155,15.6375,-17.2425,-45.4575,16.8975,-4.8158,-5.7,-4.6875,8.5184
1753082110.551421,0.2766987085342407,0.30675333738327026,-0.96001136302948,-67.75789613160971,-82.54069769890272,157.12792524686563,185.4,-1.005,-27.1766,167.79,-4.05,-3.267,112.275,9.12,18.9728,157.8375,-7.3125,-0.242,160.095,-3.135,-46.0405,57.27,-2.265,-74.8143,14.535,-6.375,-71.0633,151.5375,-3.81,27.2371,6.8925,-37.4925,-17.4482,13.3725,-39.9,41.4788,15.0225,1.9125,75.4193,151.1325,-52.6725,-49.4164,-2.6025,-2.0025,-49.6947,150.24,-0.0075,-59.8829,150.5475,-16.0875,-51.5218,146.52,-4.4025,-81.433,120.705,91.8525,84.6032,-6.2175,-1.62,-20.691,184.0575,-0.7875,49.9488,-9.78,-0.0525,59.0601,124.56,1.245,114.0062,24.495,0.0375,106.6615,114.1425,-4.7025,125.3802,147.9,-3.4875,-82.9576
1753082110.915264,0.39472824335098267,0.2876110076904297,-0.9536055326461792,-55.57911866038493,-84.42495854505546,145.88955647160185,146.25,7.395,-11.6886,66.84,77.85,54.813,85.275,71.22,-81.2152,95.4375,2.7375,-6.292,101.145,6.615,-16.5165,-28.53,-2.265,20.0497,-4.665,-5.775,-71.5473,-2.6625,-3.96,21.4291,112.4925,-38.0925,-17.4482,70.6725,-38.55,42.4468,-3.5775,74.5125,9.5953,112.1325,28.9275,10.5996,-2.6025,69.9975,25.3253,103.14,-4.8075,-20.1949,73.7475,-19.6875,27.3702,-6.78,-4.4025,-18.997,-18.795,-3.8475,23.6192,-11.0175,-2.22,52.877,-5.5425,-0.4875,-5.9532,-9.48,-2.1525,12.5961,-41.04,15.645,-9.1718,0.495,-4.7625,-17.2425,-35.8575,6.3975,-4.3318,-5.7,-4.6875,-24.1516
1753082111.2782755,0.30158257484436035,0.2913177013397217,-0.9201196432113647,1.5274900583471511,-87.0781225378664,88.19865467704076,-14.55,74.595,-42.6646,177.24,-1.05,-7.381,82.875,-1.08,12.1968,-48.2625,-7.3125,11.374,-33.405,2.265,14.4595,167.07,2.535,4.5617,158.685,-3.975,9.7647,72.9375,-3.96,-10.5149,74.0925,-37.7925,-17.4482,-6.1275,-30.3,10.5028,82.2225,1.9125,71.5473,75.2325,-52.6725,10.5996,75.3975,31.5975,-38.8047,15.54,4.7925,-83.1149,77.3475,-20.8875,8.0102,-6.78,-4.4025,-50.457,-30.495,15.0525,-40.2688,27.3825,7.38,19.965,-3.1425,-1.9875,-75.8912,47.82,16.4475,-64.8439,-24.24,75.645,-9.6558,-17.505,-2.3625,-15.0645,-45.4575,-2.3025,133.6082,-5.7,76.9125,-78.3596
