timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753080289.2027214,0.1898789405822754,0.28957802057266235,-0.8497917652130127,-89.29869871068581,-16.64634477526199,178.0435794465054,-32.9025,72.045,-42.9792,-5.1975,64.035,12.6808,-26.9325,73.89,-21.8647,-83.91,394.7626,-48.8235,-73.185,457.59,57.3903,-26.655,304.125,28.3745,-9.675,0.5025,51.1346,3.2325,5.1075,-84.1797,-6.42,-30.3375,-14.7378,198.0375,-29.265,30.25,-1.8,-3.3075,-24.4541,36.8775,49.59,-49.6342,151.17,-2.625,-38.478,1.0275,-2.6025,-73.7979,-0.795,67.725,-48.7146,148.92,-4.605,-87.6403,119.745,-4.1025,-25.1075,134.5275,57.135,-12.5719,122.0775,-3.015,123.8798,-15.36,8.0025,-71.7288,-46.275,36.78,485.9481,8.82,132.7275,-28.0115,-48.285,93.8925,-9.2807,-3.6525,76.71,-90.7984
1753080289.5661519,0.13238292932510376,0.289076566696167,-0.9022445678710938,-89.11714151528622,-13.813309068926792,178.3568345023006,45.0975,-4.755,18.9728,71.4525,63.435,-17.8112,-67.7325,73.74,-81.8807,-11.61,75.4125,-90.4475,0.765,-3.21,-64.5777,56.745,-3.075,-95.5295,76.725,77.3025,19.1906,5.0325,-3.2925,9.7163,-3.87,-29.8875,-14.7378,73.3875,283.335,5.324,0.6,303.7425,6.5219,76.4775,-31.71,-22.5302,7.32,304.575,-38.962,74.2275,304.7475,-74.0399,73.455,67.725,-19.1906,81.12,-2.205,-83.2843,-24.255,1.8975,-26.5595,-19.0725,37.635,1.9481,-12.7725,1.785,-15.5122,-9.21,17.4525,18.0532,-2.775,36.18,5.3361,35.97,21.7275,-27.7695,-9.885,17.0925,-8.3127,5.9475,-2.34,-30.7824
1753080289.9290235,0.12575900554656982,0.2917259931564331,-0.9189257621765137,-85.26756531241007,-13.538601324923714,172.49813802677863,53.4975,-4.155,-8.1312,74.4525,-18.165,-18.2952,-65.9325,-2.91,-82.6067,-8.91,4.7625,6.3525,3.165,35.19,-2.1417,-29.655,-2.475,-2.6015,71.925,-2.7975,-11.3014,79.4325,-4.3425,-84.1797,221.43,46.6125,-10.8658,1.0875,354.735,-62.194,75.0,380.3925,-23.9701,10.6275,-32.01,12.3178,160.77,372.675,-54.45,73.0275,309.2475,-58.5519,73.455,67.725,-50.4086,90.72,-2.055,-87.6403,4.395,-3.9525,-3.8115,-9.4725,37.635,-13.5399,-9.0225,-2.865,-76.4962,61.59,3.3525,-67.8568,70.125,-2.22,-6.2799,-13.23,16.9275,-27.0435,66.915,-2.1075,-9.2807,77.6475,-2.94,-91.7664
1753080290.2930472,0.14971095323562622,0.2896839380264282,-0.948866605758667,-88.05704735551646,-10.269321828950568,178.44343163302383,43.8975,33.645,-31.3632,-3.5475,-16.965,45.1088,-77.3325,-3.06,-83.5747,-69.21,-3.6375,-90.4475,12.765,38.19,-4.5617,53.145,-3.075,-33.5775,69.525,6.2025,-11.7854,85.4325,35.1075,-76.4357,221.28,-30.4875,-3.6058,-3.7125,355.335,-26.862,75.0,380.3925,8.9419,-0.9225,-31.71,-12.8502,151.47,304.875,-15.488,76.6275,305.6475,-69.6839,74.055,73.125,-19.6746,81.12,-4.005,-55.4543,4.395,-1.7025,-25.1075,-19.0725,76.035,-3.8599,-11.4225,-2.865,-69.7202,-5.76,-1.1475,-75.6008,-41.475,-2.22,1.4641,8.37,57.7275,3.9325,-48.285,-1.5075,-9.2807,-3.0525,-2.64,-30.2984
1753080290.6562474,0.20952445268630981,0.2898246645927429,-1.0373188257217407,-90.64474988975667,-1.5458447614122235,179.5021000110702,46.2975,-4.755,-42.9792,73.8525,-18.165,-18.7792,-74.7825,1.89,-52.8407,-7.11,-3.7875,2.7225,-56.835,-2.76,3.1823,47.745,-2.925,-29.2215,71.925,-4.2975,-73.7374,89.0325,-4.4925,-53.2037,68.28,46.3125,18.1742,-3.7125,355.935,-26.862,77.4,380.3925,-20.5821,77.6775,-30.66,-45.7622,-1.83,381.375,-54.45,73.0275,304.4475,-73.5559,79.455,-8.475,-18.7066,-5.28,-4.605,20.7757,7.395,-4.1025,7.8045,-18.7725,76.035,17.4361,-13.0725,-2.415,-15.0282,-12.96,-1.7475,17.3272,-46.275,7.68,-6.2799,111.42,16.9275,-28.0115,66.915,-0.9075,-9.2807,-4.2525,-2.94,-19.1664
1753080291.0191338,0.2654953896999359,0.29017263650894165,-1.1155974864959717,-90.78921935196412,4.23638644264251,179.0550014130844,-32.3025,-4.755,50.1908,1.8525,1.185,-16.6012,-76.7325,-3.06,-37.3527,0.99,-3.0375,4.9005,-75.135,17.19,26.4143,-20.055,26.325,-33.5775,67.125,-4.2975,24.0306,-5.7675,3.3075,-22.2277,67.98,-30.4875,-14.4958,-3.7125,-29.265,0.242,-1.8,-3.4575,-22.0341,3.8775,45.39,-53.5062,4.77,74.175,-50.578,-3.7725,-2.7525,-11.1199,73.455,1.725,11.3014,-5.13,-3.405,15.4517,-33.105,-3.9525,-19.2995,-19.0725,37.635,-13.0559,14.9775,-3.015,-11.6402,61.59,-0.2475,2.8072,20.925,16.98,-6.2799,-13.38,16.9275,-24.1395,-48.285,14.6925,-9.2807,5.3475,-1.74,0.1936
1753080291.3817708,0.2893489599227905,0.290382981300354,-1.1337217092514038,-92.40948579887375,4.861673551383288,178.59769666160835,120.6975,-2.355,-12.0032,-5.3475,-15.765,13.1648,-67.5825,-3.06,-6.3767,3.09,1.7625,11.9185,-76.035,-3.21,34.4003,-8.055,-1.875,8.0465,2.325,0.5025,-4.5254,2.9325,-4.4925,10.6843,-9.12,-28.0875,-13.7698,-3.5625,-29.265,34.122,-1.8,-3.4575,-24.4541,0.8775,44.94,-45.2782,-2.43,76.575,-23.474,-3.7725,-2.7525,18.8881,-0.645,14.925,11.3014,-4.98,14.595,-21.8163,4.395,8.4975,4.4165,9.8775,37.635,-9.6679,5.9775,-2.865,-10.6722,4.44,-1.7475,17.3272,1.725,-2.22,-1.6819,-12.78,17.5275,-27.5275,9.315,17.6925,-4.9247,-3.0525,-2.64,-92.7344
1753080291.7441726,0.3551698923110962,0.28995251655578613,-1.0722182989120483,-90.84376068168623,-1.8996473645546441,178.90516707818196,-32.9025,-4.605,21.3928,78.6525,-18.015,-18.2952,-58.1325,-3.06,13.4673,-8.91,-4.0875,9.2565,-76.035,16.74,-66.5137,47.145,-1.725,-2.6015,-9.675,-4.2975,3.7026,14.7825,-4.4925,-22.2277,10.08,-30.4875,-6.9938,-3.7125,47.985,30.492,10.65,-3.6075,-23.4861,0.8775,45.99,8.4458,-2.28,18.975,-54.45,3.4275,-2.1525,-7.9739,-3.345,1.725,-50.6506,-1.68,-4.005,10.1277,6.795,-4.1025,5.8685,19.3275,42.435,5.8201,26.9775,-3.015,-11.6402,-15.06,12.6525,-3.9688,-45.975,16.98,-5.7959,-13.38,18.1275,3.2065,-48.135,17.3925,-9.2807,-4.2525,-1.14,-30.7824
1753080292.1070433,0.4682147800922394,0.29140985012054443,-0.9909020662307739,-89.92242926369951,-14.27131977452292,179.4185066891848,-28.1025,-2.355,-12.0032,148.2525,-16.365,-11.0352,76.2675,6.54,-12.1847,6.54,5.3625,2.9645,-71.235,-3.21,-35.5377,67.545,-3.075,-2.1175,143.925,-4.2975,-11.7854,-6.6675,-4.3425,-18.3557,5.88,-30.1875,66.5742,15.4875,-24.465,-62.678,-1.8,-1.2075,-24.4541,18.2775,47.19,8.4458,-2.43,-2.025,7.502,18.4275,-2.6025,-72.3459,20.655,-9.075,-50.6506,-5.28,-4.605,10.1277,-30.405,-3.9525,-27.0435,-19.0725,43.635,17.4361,-13.8225,-1.665,-15.5122,-12.96,7.8525,17.3272,-45.075,-2.22,55.6721,-13.23,16.9275,4.9005,-47.835,-2.1075,65.2553,-4.2525,-2.79,0.6776
1753080292.4699173,0.536803126335144,0.29163843393325806,-0.9434213638305664,-91.24467723059362,-23.312325567289385,178.7266816646671,-32.9025,-4.755,-8.1312,148.2525,-18.165,78.9888,23.6175,-2.16,9.1113,65.34,381.5625,10.2245,-76.035,1.59,-4.5617,129.045,-3.075,-2.6015,146.325,-4.2975,19.1906,4.1325,-4.1925,9.2323,-9.12,-30.4875,-14.7378,-3.7125,-29.265,-0.726,0.6,-3.6075,7.0059,8.0775,44.79,14.2538,11.97,9.375,7.744,-3.7725,78.8475,-12.0879,-1.545,-8.475,-38.7926,-5.28,-3.105,-25.6883,-34.005,-1.5525,-26.5595,22.3275,40.035,-5.3119,39.1275,16.185,-13.3342,-14.61,12.6525,-9.7768,-45.075,2.73,-9.6679,25.02,16.9275,35.8765,-48.285,-1.8075,-9.2807,15.8475,-2.94,0.1936
1753080292.8329856,0.5198549032211304,0.29124873876571655,-0.9069006443023682,-89.77971748263714,-24.678192404772386,178.97637942406632,-32.9025,-4.605,-11.0352,15.0525,-16.965,-18.7792,9.0675,-3.06,9.1113,-88.71,5.9625,-67.2155,-75.285,-2.46,-3.1097,124.095,1.725,-2.6015,144.675,19.7025,-11.7854,31.4325,-4.4925,-22.2277,-9.12,-11.2875,-14.7378,-2.2125,-29.265,-0.726,17.4,-3.6075,-24.4541,17.6775,45.99,-14.3022,2.97,-0.825,-19.36,-3.4725,6.8475,-12.0879,-3.345,-3.975,-19.6746,33.12,-4.455,-25.2043,-32.805,-4.1025,37.3285,-18.9225,37.635,-9.6679,46.1775,-2.715,-0.0242,32.94,-0.5475,18.2952,-46.275,9.78,-9.1839,-13.38,16.9275,72.6605,2.115,-2.1075,-9.2807,7.7475,-2.79,-30.7824
1753080293.1961417,0.461897075176239,0.2912840247154236,-0.8267694711685181,-88.4155444991724,-25.964879668158414,178.28961944064568,-30.5025,-4.755,-39.1072,-3.5475,-18.165,58.6608,37.8675,1.74,9.1113,39.09,1.4625,-13.0075,-76.035,-2.61,6.3283,124.545,-1.575,-2.6015,28.725,-4.1475,-11.7854,-6.9675,5.1075,-13.9997,34.08,-25.6875,-14.7378,-3.1125,-24.465,-0.726,46.2,-3.6075,6.5219,36.8775,-29.61,25.8698,-2.28,-2.625,7.502,-3.6225,-2.7525,-10.1519,-0.945,0.525,11.3014,-5.28,-4.605,-25.6883,-34.005,-541.7025,3.9325,-19.0725,-480.765,56.1561,-4.2225,-463.215,-15.0282,-12.66,-385.7475,-1.0648,-40.875,-539.07,53.7361,-13.38,-367.0725,33.9405,-48.285,-376.5075,6.2073,-3.9525,-2.94,-92.7344
1753080293.559617,0.39468663930892944,0.2912733554840088,-0.7630139589309692,-88.53343718679025,-28.68355009042997,178.14336692840763,91.8975,4.995,-40.0752,0.0525,-18.015,-10.7932,-77.3325,121.74,-83.8167,-88.71,236.3625,-55.1155,-75.435,150.39,-4.5617,-28.455,1.725,-33.5775,-9.675,72.9525,-4.0414,-6.9675,149.1075,-82.2437,31.68,127.9125,-14.7378,5.8875,-29.265,-57.596,17.4,-1.2075,223.8379,46.4775,47.34,8.4458,-2.43,-2.625,193.842,-3.6225,-2.4525,-74.0399,-3.345,-9.075,-50.6506,35.52,-4.605,-87.1563,-34.005,-450.5025,3.9325,19.3275,-423.015,-11.1199,-4.0725,-462.615,-75.5282,-10.56,-537.9975,-12.6808,-41.475,-460.62,-2.4079,25.02,-439.0726,-19.7835,-9.885,-534.9075,-9.2807,0.8475,1.86,-88.3784
1753080293.9232328,0.35591405630111694,0.2949168086051941,-0.7723361253738403,-88.24344578639868,-28.988327645850905,177.8159081859226,44.0475,-4.605,-42.9792,35.4525,-15.765,-18.7792,-0.5325,73.89,16.8553,-5.61,75.1125,405.1685,-74.835,-3.21,-4.5617,-29.205,-3.075,-2.1175,28.725,86.9025,-72.7694,-4.2675,72.9075,9.2323,-4.32,-11.8875,1.7182,-3.7125,18.735,-0.726,-1.05,-3.4575,-8.9661,-1.5225,44.79,-53.5062,7.77,48.975,-35.09,-3.7725,2.3475,-58.0679,-3.345,145.725,-50.4086,37.92,168.195,-82.5583,-34.005,-464.7525,-11.5555,20.5275,-413.415,-13.5399,24.7275,-463.815,-0.0242,-8.16,-576.5476,-75.6008,-2.175,-423.42,-8.2159,-13.38,-443.7225,-28.0115,-9.735,-451.5075,-9.2807,-4.2525,-2.94,-91.7664
1753080294.2872233,0.2574828267097473,0.28882795572280884,-0.8437325954437256,-88.87777253943489,-23.078210574165126,177.99322897807724,197.4975,-2.355,-4.2592,4.2525,289.035,-14.9072,13.8675,54.54,41.2973,-87.06,423.2626,566.3405,-56.685,347.19,10.9263,-29.655,612.525,-33.5775,9.825,34.4025,-71.8014,-6.9675,648.3076,164.1123,-6.72,-30.3375,-14.7378,39.4875,-29.265,-61.468,-1.8,610.7926,223.3539,6.2775,582.84,-45.7622,-2.43,-0.825,195.294,-2.5725,-2.4525,-12.0879,-3.345,144.525,-40.9706,23.52,-3.405,-75.7823,-12.405,-521.3025,4.1745,19.3275,-535.965,234.5101,-13.8225,73.785,-77.4642,-15.36,-517.4475,-74.6328,-46.275,0.18,-10.1519,-3.78,36.8775,112.5905,-44.685,-2.1075,115.5913,149.3475,-1.14,-92.7344
1753080294.6513016,0.17813760042190552,0.290696918964386,-0.9198518991470337,-89.50682364565073,-13.894234095572235,177.36731474600148,43.8975,72.045,-8.1312,153.0525,135.585,23.8128,5.4675,73.74,-83.8167,142.89,125.6625,-22.6875,-76.035,35.19,-66.2717,-28.455,-3.075,-2.6015,-6.975,35.3025,-69.8654,-1.5675,82.2075,-82.2437,70.08,66.7125,-14.0118,73.3875,-29.265,-0.726,75.0,-2.4075,-16.7101,8.2275,45.99,-14.3022,8.52,-2.325,11.374,73.3275,-2.7525,-11.8459,73.455,11.325,-50.6506,71.67,72.195,-83.5263,-26.805,15.6975,100.7325,-19.0725,116.835,19.3721,5.3775,-3.015,3.8478,-5.76,-1.7475,-27.2008,-31.875,-2.22,485.4641,25.02,36.1275,-27.0435,9.315,74.6925,-7.3447,73.1475,73.86,-55.9504
1753080295.01515,0.22489482164382935,0.290216863155365,-0.9950977563858032,-89.41469065596009,-3.6373992884557698,178.34047749382822,120.6975,-4.155,18.9728,78.6525,-18.015,76.0848,-58.1325,-2.46,-52.3567,8.04,76.1625,10.2245,-76.035,63.99,-4.5617,-29.655,-3.075,5.1425,0.525,-4.2975,-10.8174,89.0325,-2.2425,-22.2277,67.68,-27.9375,-14.4958,82.6875,282.735,-56.87,77.4,303.5925,-22.5181,75.2775,-32.01,-52.5382,-2.13,304.575,7.502,82.6275,305.6475,-12.0879,-3.345,-9.075,-50.6506,148.32,-4.005,-25.6883,-33.405,-4.1025,11.4345,0.1275,38.835,17.4361,142.1775,-0.615,-77.4642,140.64,7.8525,-44.6248,-31.875,2.58,-10.1519,148.02,74.5275,2.9645,105.915,-2.1075,-9.2807,149.3475,-2.94,-92.2504
1753080295.378277,0.36083731055259705,0.2916441559791565,-0.9599727392196655,-89.2559671811889,-10.960678284130633,178.73650187057837,159.0975,16.845,-3.2912,148.2525,-7.215,44.1408,-72.5325,-3.06,-11.2167,69.84,-0.3375,2.4805,77.565,-3.21,-66.5137,124.095,-3.075,-33.3355,153.525,-4.1475,-11.7854,146.6325,-3.8925,-13.0317,144.48,-25.6875,21.0782,150.1875,-24.465,30.25,151.8,-3.6075,6.5219,-0.3225,-31.86,8.4458,-2.13,-1.425,7.502,101.8275,74.0475,-58.5519,1.455,-9.075,11.3014,-4.08,-3.405,5.2877,-34.005,-1.1025,11.6765,19.3275,37.635,17.4361,24.5775,-2.715,-13.5762,-15.36,-1.7475,19.2632,-7.875,-2.22,5.5781,-13.38,16.9275,-11.5555,-47.685,18.2925,-8.7967,20.9475,16.41,-30.7824
1753080295.7420526,0.3762597441673279,0.29262489080429077,-0.8736435174942017,-88.87569057992246,-20.986730640790558,178.71456398695736,43.8975,-4.155,-41.0432,148.5525,-18.165,74.1488,78.5175,16.14,11.0473,141.69,15.1125,-11.7975,-76.035,1.74,-4.5617,144.945,-1.575,-2.3595,220.725,-4.1475,-11.7854,74.0325,14.7075,-80.3077,14.88,-4.0875,78.1902,-1.7625,-24.315,-0.726,7.8,-3.6075,37.7399,-1.5225,44.79,-53.0222,-2.43,-2.625,-46.706,-3.7725,-2.7525,-66.0539,-2.745,29.325,-50.6506,1.32,33.795,6.2557,-34.005,-426.5025,-11.5555,-19.0725,-346.365,54.2201,-13.8225,-2.865,15.9478,23.34,-615.5476,-75.6008,-46.125,-460.02,9.2081,25.02,170.5275,-27.5275,-48.285,151.4925,-9.2807,55.7475,155.46,-61.7584
1753080296.1060636,0.2772081792354584,0.29174596071243286,-0.8805252313613892,-89.94882144057335,-17.99691197148224,178.76338781634112,217.4475,115.845,-12.0032,-5.0475,173.835,105.1248,-77.1825,35.49,40.0873,-76.71,149.6625,54.7525,231.465,458.19,72.8783,278.445,156.525,-95.0455,335.925,-3.0975,-73.7374,-5.7675,149.1075,-59.0117,-7.02,123.1125,-14.4958,-3.1125,124.335,-47.19,7.8,-1.8075,-24.4541,17.6775,-32.01,-49.6342,27.57,-0.825,-38.962,27.5775,-2.7525,-74.0399,73.455,35.325,-50.6506,71.52,0.495,-72.1523,43.995,-3.8025,-22.9295,57.7275,60.435,3.8841,-13.8225,-2.865,-69.4782,-15.36,-1.7475,49.2712,-46.275,36.18,113.7521,-13.38,16.9275,99.7645,-48.285,-2.1075,115.5913,0.8475,-2.94,-22.0704
