timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753359350.8855553,-0.10770989954471588,0.3106866478919983,-0.08614861965179443,-89.90821693923232,12.44522205180604,179.10048796210307,176.04,-3.09,-16.7222,-2.985,152.2125,22.5907,-78.9975,-3.2025,-76.6051,247.185,481.2375,-97.0541,231.7275,471.225,-2.2385,305.715,150.15,52.3446,294.1425,-0.1275,7.4173,-0.465,149.28,-12.7413,-2.2575,110.4525,-22.2761,-3.465,138.45,-8.5426,-0.435,152.76,-26.9225,-3.735,127.275,-58.5882,-1.1925,12.5475,40.3656,16.11,39.0375,4.1503,-7.8375,-16.5,9.9825,-1.8675,34.4625,-70.2526,-30.4425,-4.605,-26.4627,72.1725,150.6075,-9.6316,74.355,150.975,-71.8498,71.505,-578.3176,-19.3721,-33.66,-2.82,11.979,50.3775,205.44,-27.0435,-35.5575,6.4425,52.7923,-2.4675,-2.4675,0.6776
1753359351.2482734,-0.15661798417568207,0.3096657991409302,-0.024848580360412598,-89.36978622656072,11.76952223339858,178.59039529997284,111.24,1.11,-16.7222,156.315,95.2125,-8.1433,-1.5975,-4.4025,-12.2331,140.385,-4.1625,-6.3041,-74.8725,-6.375,13.4915,152.115,-3.45,-9.3654,184.7925,-2.5275,3.5453,-7.815,5.28,-5.2393,37.3425,-43.7475,55.6479,-3.465,-18.75,21.9494,-1.635,13.56,-11.4345,-3.735,49.725,-55.6842,43.2075,-7.2525,1.1616,74.16,75.0375,-61.1897,68.9625,-18.9,10.4665,-1.8675,-0.3375,-8.3006,-30.5925,-5.055,-25.9787,-4.6275,7.9575,50.3844,-2.745,-4.125,-7.7198,37.905,-2.4675,26.3659,-43.26,-4.92,-2.299,-31.2225,1.44,4.4165,-18.6075,-3.1575,-10.1277,2.6325,-2.4675,10.3576
1753359351.6111488,-0.14031259715557098,0.3153730034828186,0.06640505790710449,-88.82915813913706,20.74446231067879,178.76608622319725,-56.76,-3.69,29.7418,171.915,-3.1875,60.3427,77.0025,-4.4025,-6.9091,92.985,1.2375,-2.1901,-74.7225,-6.375,-3.2065,170.715,2.55,-71.3174,160.1925,-4.7775,-12.9107,-5.415,-1.92,18.2347,-1.9575,-42.5475,39.6759,73.335,-18.6,-40.0026,-1.635,-5.34,-26.9225,73.365,59.325,-59.0722,-1.1925,2.4975,-60.7904,-3.09,7.8375,-77.1617,-7.6875,67.5,-52.4535,-2.4675,-3.9375,-9.0266,-30.5925,-5.205,-27.4307,-3.4275,-2.9925,-12.7776,-2.445,-0.525,-10.1398,-5.295,16.7325,-0.9801,-42.36,18.78,-4.477,-31.2225,-5.61,-26.0755,-35.5575,-3.3075,-8.1917,-2.7675,-2.4675,-3.1944
1753359351.9739876,-0.09018371999263763,0.3205811381340027,0.1033557653427124,-89.06973062646954,28.80885125612734,179.86261001200168,97.14,1.11,-46.7302,2.415,5.8125,-8.3853,75.8025,4.2975,-4.7311,74.385,5.4375,0.7139,-75.4725,-6.375,-1.7545,7.515,-3.45,-70.5914,145.7925,14.2725,-12.9107,-7.215,-4.17,-12.9833,74.6925,35.4525,47.4199,73.335,-18.75,-35.8886,-1.635,74.16,-25.9545,73.065,-27.075,-51.8122,3.6075,69.5475,-29.8144,-2.94,75.0375,2.2143,-7.6875,59.1,-51.4855,3.5325,-3.9375,21.7074,-30.5925,33.195,-19.6867,-4.6275,25.8075,-13.5036,6.855,-2.925,-5.5418,-0.645,6.0825,-4.1261,-33.66,-4.62,26.983,-30.9225,24.69,-27.0435,-35.5575,-1.5075,-10.1277,-2.7675,-2.4675,12.2936
1753359352.3375998,-0.038857266306877136,0.31908559799194336,0.08337926864624023,-88.63041315393006,32.30305449464591,-179.2137927443746,-51.96,7.11,24.1758,85.815,-3.7875,53.5667,-59.1975,-3.2025,-45.6291,73.485,5.5875,-7.0301,20.5275,-5.175,-64.9165,156.315,-3.45,21.3686,-13.2075,0.1725,25.8093,-7.815,5.88,-12.9833,96.1425,-38.9475,-14.5321,17.235,-18.6,21.9494,-1.635,85.56,-11.4345,80.265,-27.075,-59.0722,-0.5925,74.3475,-53.0464,83.16,84.6375,-15.2097,68.9625,57.9,-37.9335,-2.3175,-3.9375,20.7394,-29.9925,-4.605,-27.4307,-4.6275,36.0075,-8.6636,5.055,5.625,-9.8978,-5.445,-2.4675,-4.8521,-42.06,-5.22,-3.509,-30.9225,5.04,-27.0435,-37.9575,1.4925,-12.0637,6.9825,-2.4675,4.7916
1753359352.7013001,-0.00620521605014801,0.3165127635002136,0.022868633270263672,-88.16721544031246,31.12570912168667,-179.37823106438282,96.84,74.31,-16.7222,150.615,-3.6375,-4.0293,-78.9975,0.9975,-6.9091,76.185,-1.9125,-5.8201,80.5275,5.625,35.5135,151.515,-1.05,-9.6074,5.9925,-4.9275,-74.6207,164.985,-4.32,-74.9353,151.3425,263.4525,-22.0341,232.035,289.65,-40.0026,152.265,301.56,5.9895,102.015,-17.475,-44.0682,153.7575,299.9475,-45.3024,73.56,308.4375,-7.2237,68.9625,288.3,-33.5775,151.1325,-3.7875,-71.9466,-29.3925,-4.605,-26.4627,2.7225,-2.9925,-13.5036,18.855,5.475,-41.1158,6.405,7.4325,3.8599,-41.16,13.98,491.139,-30.0225,3.84,-7.6835,10.3425,111.8925,-10.1277,3.2325,74.4825,-61.2744
1753359353.0641954,-0.007601931691169739,0.31511539220809937,-0.037947654724121094,-88.7320629004806,27.566663531671413,-179.41504329826765,-56.31,73.71,-47.6982,-2.985,15.4125,0.3267,-78.6975,-4.1025,1.8029,97.185,91.9875,-88.1001,-56.2725,-6.375,-64.6745,172.665,-2.1,-66.7194,157.1925,1.3725,-66.6347,-7.215,-4.32,-51.7033,-2.2575,42.6525,-22.2761,20.535,60.45,-40.0026,-0.285,32.76,-24.7445,-1.185,-19.875,2.3958,80.4075,-0.6525,-60.7904,2.16,1.8375,-15.2097,-7.5375,-18.9,-51.0015,227.9325,-3.9375,-72.1886,147.0075,6.795,111.9613,72.3225,-2.6925,-13.5036,151.155,-4.125,-40.8738,-5.595,113.9325,-3.8841,170.34,0.78,501.061,-28.8225,-5.76,-27.0435,-37.6575,-3.1575,-12.5477,-2.7675,-0.0675,-65.1464
1753359353.4284127,-0.05820120871067047,0.30958104133605957,-0.06699824333190918,-89.6281715178405,19.65924681735453,179.51598518866763,250.44,-3.09,-47.6982,35.415,75.4125,69.2967,-75.3975,-4.1025,-76.6051,-66.015,82.8375,-76.7261,-37.0725,-6.225,-65.1585,-1.635,150.75,-63.3314,63.5925,148.6725,-72.9267,-7.515,-3.57,-43.9593,36.1425,-29.9475,-19.8561,112.185,-18.15,-38.0666,80.115,-5.64,-18.6945,-3.135,-25.875,-36.0822,75.6075,-7.2525,-60.7904,35.46,-1.7625,-75.2257,11.3625,-18.9,-53.1795,93.5325,-3.9375,21.2234,94.2075,71.595,3.5453,36.3225,73.8075,296.7404,9.255,54.675,-33.1298,71.205,-2.4675,219.7239,47.94,-5.22,29.403,64.7775,-5.76,220.7645,-37.6575,-0.9075,3.9083,-0.3675,-0.0675,-63.2104
1753359353.791536,-0.13064192235469818,0.3114168643951416,-0.060912370681762695,-89.7430635630614,11.894909781968108,179.16053801314234,135.24,2.31,-12.8502,18.615,1.1625,55.5027,-21.3975,-4.4025,-14.6531,-30.015,5.7375,-70.4341,-32.2725,5.625,-57.4145,305.415,-3.45,-71.5594,304.1925,-4.3275,-59.3747,-5.415,-4.32,-59.4473,-2.2575,-43.7475,8.9419,83.385,30.45,-40.0026,75.165,13.71,-18.6945,92.265,-27.075,2.3958,80.7075,2.3475,16.6496,-1.44,-1.6125,-15.2097,20.9625,-18.9,-53.1795,74.4825,-1.2375,-6.3646,46.9575,-5.205,50.0093,74.8725,-2.9925,67.8084,-2.745,-4.125,-10.1398,-5.295,-2.3175,-4.8521,-38.46,-5.22,7.139,-2.4225,-5.76,35.3925,-37.9575,0.5925,-12.7897,-2.7675,-1.8675,-3.1944
1753359354.1542394,-0.16421182453632355,0.3137969970703125,0.004039168357849121,-89.74855010420337,13.186327417068876,179.0153909851735,-56.76,7.26,14.2538,189.015,-3.7875,-8.1433,-27.3975,19.5975,-13.2011,-36.615,15.6375,-38.0061,-75.3225,0.825,12.2815,151.515,-3.45,-8.3974,140.3925,19.6725,-12.9107,-7.065,-4.32,-12.9833,-2.2575,33.0525,40.6439,73.335,-18.75,-40.0026,-1.635,-5.49,-23.0505,74.565,50.925,-59.5562,30.0075,69.5475,-45.3024,75.96,77.4375,-14.7257,-7.8375,57.9,-53.4215,-2.4675,-3.6375,-9.9946,-30.4425,-5.205,3.5453,-1.6275,-2.8425,-13.5036,-0.345,-4.125,9.7042,-3.195,-2.4675,-4.8521,-42.81,15.18,-4.477,-30.9225,4.44,-27.0435,-37.5075,6.2925,2.4563,-2.7675,-1.2675,12.2936
1753359354.5173697,-0.15420760214328766,0.3177860379219055,0.06714224815368652,-88.80763810791849,19.488929119145084,179.2489584181122,-56.76,-0.54,14.4958,150.615,-3.7875,84.5427,84.8025,-4.1025,-9.5711,74.835,-3.7125,-7.0301,102.1275,4.425,-41.9265,17.115,-3.45,-40.3414,145.1925,-2.5275,-12.9107,-6.465,5.43,-12.9833,-1.6575,42.6525,39.9179,-3.465,67.65,-38.0666,-1.635,-5.64,-26.9225,1.065,49.725,-43.5842,-1.1925,70.7475,-45.0604,-3.24,75.6375,-14.2417,-7.8375,57.9,-47.3715,-2.4675,6.8625,-10.2366,-30.5925,13.995,-26.4627,-1.9275,-2.9925,-13.5036,-2.745,24.675,-7.9618,-4.395,7.1325,-0.9801,31.14,13.98,-4.477,-31.2225,-5.76,-25.5915,-35.5575,16.4925,-5.7717,-2.7675,-2.4675,-0.7744
1753359354.880266,-0.09767790138721466,0.31947505474090576,0.09088873863220215,-89.1522425967236,26.97108002776058,179.6516527386122,107.04,-3.54,-47.6982,-2.985,-3.7875,56.4707,74.6025,-2.0025,-14.1691,73.185,7.8375,-21.5501,79.3275,-6.375,-61.0445,1.515,-2.85,-9.6074,140.5425,-4.3275,-5.1667,-7.815,-3.12,-9.1113,-1.6575,-43.7475,39.6759,7.335,-18.75,-40.0026,-1.485,71.46,-24.5025,73.065,59.475,-26.6442,8.4075,69.8475,1.1616,6.66,75.0375,-10.8537,-7.8375,58.2,-52.6955,-2.4675,-3.9375,-2.4926,-25.7925,16.695,7.4173,-3.4275,18.6075,-13.0196,-2.745,-1.425,-2.3958,-2.595,-1.7175,-35.5861,-42.96,24.18,-4.477,-31.2225,32.94,-23.1715,-37.9575,-2.1075,2.9403,-1.5675,-2.1675,4.5496
1753359355.2435782,-0.02530469000339508,0.31676506996154785,0.06420588493347168,-88.98600817962405,31.12126332083583,-179.76978018739922,96.84,-1.29,14.4958,-2.985,-1.0875,69.0547,-78.9975,0.3975,-75.6371,74.985,0.0375,1.6819,78.7275,3.225,-64.4325,152.715,1.35,-9.6074,-3.6075,-4.9275,-72.9267,-7.815,-4.17,-12.9833,74.5425,-32.9475,-22.2761,-3.465,-16.35,-40.0026,3.165,71.46,-19.1785,74.265,-21.675,-44.0682,0.0075,299.9475,-45.0604,73.56,75.0375,-7.2237,88.1625,58.2,-45.6775,13.1325,7.1625,-10.2366,123.6075,-4.905,3.5453,151.9725,-2.9925,-13.5036,152.055,-3.975,-10.1398,148.005,-2.4675,2.8919,110.64,19.38,-2.541,123.7275,13.44,-27.0435,-35.5575,15.8925,-13.7577,170.1825,-0.0675,-61.2744
1753359355.6075919,-0.002852126955986023,0.3112427592277527,-0.010419368743896484,-88.82127637119746,27.00507143947763,179.86141299084005,174.24,74.61,-14.7862,169.815,73.0125,54.5347,93.8025,73.5975,-45.6291,73.635,72.9375,-14.5321,-74.8725,75.225,-1.2705,151.515,74.25,-71.3174,159.5925,81.4725,-12.9107,-7.815,-4.32,-43.9593,-2.2575,-43.7475,-22.2761,15.735,307.65,-5.1546,-1.635,-5.64,50.5175,-3.735,-27.075,-59.0722,-0.8925,299.9475,-27.8784,16.11,78.0375,-15.2097,-7.8375,-18.9,8.5305,2.3325,92.9625,-72.1886,-29.0925,71.895,-27.4307,5.1225,-2.3925,-13.5036,-2.745,0.675,-72.0918,32.805,-2.4675,-62.4481,-19.26,33.18,491.139,-30.9225,-4.86,128.8045,204.4425,54.2925,109.9043,247.1325,-2.4675,8.4216
1753359355.971392,-0.04207290709018707,0.3059064745903015,-0.0975266695022583,-89.57773427401908,17.557172934712508,179.29608842080586,256.44,1.26,-47.4562,73.815,77.9625,1.0527,-1.8975,72.3975,-73.7011,171.585,111.0375,-97.0541,-74.2725,3.375,4.5375,-2.085,73.35,-71.5594,-12.0075,33.4725,-74.3787,31.935,19.68,-5.2393,84.1425,-43.7475,2.1659,0.135,0.45,-38.0666,-0.135,0.51,4.0535,111.465,-26.775,-56.6522,118.8075,-7.1025,-60.7904,73.56,27.6375,-42.0717,11.9625,19.65,-6.9575,83.9325,-1.5375,-72.1886,65.4075,-499.605,-19.6867,-2.2275,36.6075,-13.0196,-2.745,149.475,237.6682,-5.595,-462.9675,258.4439,33.54,-463.62,-4.477,45.5775,-0.96,222.7005,39.4425,150.2925,-13.9997,2.0325,161.3325,-34.1704
1753359356.3356743,-0.11659549176692963,0.30668866634368896,-0.10873401165008545,-90.02078924304607,8.433943911998455,178.88429284232294,-37.56,112.71,-16.7222,16.215,169.0125,-8.3853,-39.0975,-4.2525,-68.8611,232.785,457.2375,-95.3601,231.7275,493.425,68.4255,307.815,188.55,91.0646,301.1925,-4.9275,49.0413,-7.215,187.83,-74.9353,75.1425,148.2525,-21.3081,-3.465,173.85,-39.5186,17.565,167.16,-25.9545,5.865,137.325,-55.6842,1.2075,-4.5525,-60.5484,9.36,3.0375,-76.4357,-6.6375,32.1,-45.1935,-2.4675,24.8625,-71.9466,-20.9925,-437.205,-27.4307,4.9725,-463.7925,-13.5036,9.405,-463.725,-71.6078,1.605,-616.7175,-48.4121,-1.11,-4.02,-0.605,38.0775,227.64,-26.3175,0.4425,75.8925,-13.9997,16.4325,75.5325,-3.1944
1753359356.698702,-0.15466643869876862,0.308605432510376,-0.03822672367095947,-89.90085501384466,9.599940225121856,178.6499669907822,-56.76,-3.69,-47.6982,-2.985,101.9625,85.5107,-78.9975,-4.1025,-4.9731,-79.815,418.6875,-14.5321,-75.4725,-6.375,-2.9645,156.315,82.95,5.8806,-13.2075,-4.9275,-12.9107,33.435,-4.32,12.1847,75.1425,33.0525,10.6359,54.135,67.95,-38.0666,0.765,73.56,-10.9505,-3.735,49.725,-59.5562,-1.1925,69.5475,-60.5484,49.56,76.3875,-77.1617,4.1625,-18.9,9.7405,35.9325,-3.9375,-9.9946,-30.5925,4.395,46.1373,-2.2275,6.6075,-13.5036,-2.745,-1.725,-8.6878,33.105,-1.2675,-4.8521,-42.96,-4.62,-4.477,-9.6225,-5.76,-24.6235,-9.1575,-3.3075,49.8883,21.6825,-2.3175,0.6776
1753359357.0614488,-0.1436145156621933,0.3170037865638733,0.02484607696533203,-89.26252404401866,15.683445682404193,178.4316266905107,96.84,-3.69,14.2538,169.815,-3.7875,-8.1433,77.1525,-4.4025,16.3229,99.885,1.6875,-3.1581,-74.8725,3.375,-65.1585,175.515,-3.0,-71.3174,164.3925,-4.7775,-12.9107,11.685,-3.12,-9.1113,21.7425,-43.7475,40.4019,73.335,-18.6,-19.6746,-1.035,3.96,-26.4385,7.065,49.725,-59.3142,0.6075,7.1475,9.3896,-3.24,8.1375,-5.5297,-3.0375,68.1,-49.5495,-2.4675,-3.9375,12.9954,-30.5925,-5.205,7.4173,-3.4275,-2.9925,-5.7596,-2.745,5.475,-2.1538,-5.595,-2.1675,-3.4001,-31.26,-3.27,57.475,-20.2725,-4.56,-25.1075,-37.9575,-2.1075,-13.9997,-2.7675,-1.2675,4.5496
1753359357.423704,-0.11817412078380585,0.3163799047470093,0.07090628147125244,-88.72100021705117,20.007000211135093,178.7662968049068,-51.96,-3.69,45.2298,150.915,-3.3375,22.5907,74.6025,-4.4025,-6.6671,73.935,-2.9625,-5.0941,-74.8725,-3.975,-26.4385,7.515,-3.45,-9.6074,140.3925,-1.3275,-12.9107,-7.815,-1.32,6.3767,76.9425,33.2025,-22.2761,-3.465,58.05,29.6934,10.965,76.11,-26.9225,73.065,-27.075,-51.0862,10.8075,-7.2525,1.1616,-3.24,76.2375,-14.7257,-7.8375,58.8,-49.3075,-2.4675,-3.9375,-2.0086,-25.7925,14.295,-27.4307,-4.4775,-2.9925,-13.5036,3.855,17.475,-9.1718,-0.795,16.7325,-4.8521,-36.06,-5.22,-2.299,-28.8225,-5.01,-27.0435,-37.8075,15.8925,-12.0637,-2.6175,2.3325,-3.1944
1753359357.7866695,-0.07039587199687958,0.31655603647232056,0.06276237964630127,-89.16492655396304,23.92152131875789,179.7241710241442,-56.76,-2.19,54.4258,-2.685,-3.7875,53.5667,74.6025,-4.4025,4.7069,73.635,0.6375,-32.6821,78.2775,-5.775,-3.2065,0.315,-1.05,-9.6074,-2.4075,-4.9275,18.0653,-7.815,-3.72,4.4407,-1.9575,-43.7475,39.6759,73.485,61.65,21.9494,-0.885,71.91,-11.4345,85.065,-27.075,-59.5562,97.2075,74.3475,1.4036,-3.24,75.1875,-15.2097,-7.8375,57.9,-22.4455,-2.4675,-3.3375,23.6434,-29.6925,0.045,-27.4307,7.9725,-2.9925,-10.3576,-2.745,-3.225,-10.1398,-5.595,-1.8675,-4.8521,-33.36,33.78,88.451,-30.6225,23.04,-27.0435,-28.3575,-3.3075,-13.9997,6.8325,-2.4675,27.7816
1753359358.150557,-0.03175021708011627,0.3160783052444458,0.013771891593933105,-89.18352594904019,23.652917331262877,179.66855565032267,116.19,82.71,-47.6982,-2.685,1.0125,84.5427,-78.9975,-4.4025,-14.6531,83.385,-3.4125,-36.7961,78.1275,-6.375,-3.2065,-1.935,-3.45,-9.6074,159.5925,-4.7775,-74.8627,146.085,6.48,-12.4993,151.4925,-38.3475,40.1599,154.935,-18.75,-38.5506,151.965,83.16,-9.4985,-3.735,-27.075,-51.8122,1.2075,75.5475,-60.7904,74.31,75.0375,-61.6737,146.0625,-18.9,-53.4215,161.6325,3.5625,-40.9706,123.0075,33.195,7.4173,161.5725,-1.6425,-12.2936,151.155,-2.925,-72.0918,152.805,-0.6675,-59.0601,148.74,4.68,119.911,16.7775,73.44,-18.8155,158.9925,73.4925,-13.7577,150.8325,16.7325,-3.1944
1753359358.5150445,-0.04134790599346161,0.3076423406600952,-0.05067157745361328,-89.34805146344803,17.476232324086062,179.52185206758287,20.94,77.91,-12.6082,16.365,-2.4375,85.7527,74.7525,-4.4025,-74.6691,149.985,78.7875,-86.4061,155.2275,4.425,-65.1585,151.815,-1.05,-71.3174,159.5925,-0.1275,-43.8867,222.585,91.68,-73.9673,151.3425,33.3525,-22.2761,21.135,78.45,21.9494,94.365,23.16,38.9015,15.465,-6.675,-59.5562,78.0075,69.5475,-60.7904,150.36,-1.7625,-14.2417,-4.2375,67.5,-53.4215,-0.0675,-3.9375,-72.1886,-29.0925,-3.855,127.4493,-2.2275,6.6075,234.5464,-1.545,-1.725,-72.0918,-0.795,-2.1675,182.9399,-42.06,71.58,28.677,-28.8225,-5.76,221.2485,48.4425,-3.3075,-13.9997,74.1825,74.3325,-34.1704
1753359358.878203,-0.09600396454334259,0.3090827465057373,-0.09590351581573486,-89.62002407553285,9.108595249456688,178.80778764327619,-56.76,83.16,-8.9782,-0.585,73.0125,-8.3853,-1.8975,62.7975,-14.6531,18.585,53.4375,-49.3801,-75.1725,-6.375,-65.1585,79.815,-2.25,-46.1494,2.3925,-0.1275,-43.4027,75.135,-4.17,-74.6933,0.1425,-24.5475,-18.4041,0.135,3.15,30.6614,-1.635,1.56,39.1435,-3.735,127.125,17.8838,-0.8925,-6.6525,17.1336,-1.44,46.8375,0.2783,-7.6875,-8.7,12.6445,2.3325,39.2625,-37.3406,-30.5925,-2.205,-8.0707,-4.6275,150.6075,-13.5036,74.055,198.825,-71.1238,32.805,-578.4675,-59.0601,-4.41,-421.32,-4.235,7.4775,198.24,-26.8015,-15.9075,73.4925,1.4883,-1.2675,40.8825,-3.1944
1753359359.2413921,-0.13333101570606232,0.308723509311676,-0.0834273099899292,-91.67012083549805,7.228349415912895,179.06774881615564,135.24,-3.09,-47.6982,-2.985,112.6125,-8.3853,-74.1975,110.7975,16.3229,-78.015,399.0375,-24.9381,-75.4725,305.625,-3.2065,7.515,-3.45,-9.6074,-13.2075,91.8225,2.5773,-7.815,72.48,2.5047,55.3425,-12.5475,39.9179,-3.465,-18.75,-40.0026,17.565,6.36,38.9015,15.465,-17.475,-59.5562,-1.1925,-4.8525,-53.0464,37.56,-1.6125,-77.1617,49.7625,57.9,-53.4215,-1.5675,-3.3375,-10.2366,-26.9925,-5.205,65.4973,-4.6275,-0.5925,-11.5676,36.855,-1.725,-71.8498,-5.595,-1.2675,-4.8521,-43.26,-3.87,59.411,-21.6225,-5.76,-26.5595,-34.3575,-3.3075,-6.2557,45.8325,21.5325,-3.1944
1753359359.6043546,-0.13213469088077545,0.3107210397720337,-0.08627164363861084,-88.77717988705206,7.146666009161658,178.82328293979498,135.24,16.11,-47.6982,150.615,-3.7875,53.5667,-40.5975,87.8475,-6.9091,119.085,0.7875,-7.9981,-63.4725,-6.375,-2.9645,151.665,-3.3,-9.6074,188.5425,10.9725,-12.4267,30.585,-4.32,-5.2393,36.1425,34.2525,39.6759,-3.465,-16.95,-39.0346,8.115,78.36,-26.9225,20.265,49.725,3.3638,-0.4425,-7.2525,-52.8044,-3.24,75.6375,-14.7257,69.2625,-14.1,9.0145,36.2325,10.4625,-10.2366,7.8075,0.195,35.4893,4.9725,-2.9925,48.4484,38.055,0.975,-56.6038,-4.845,-2.4675,-4.8521,-43.11,-5.22,61.347,-31.2225,-5.01,-23.4135,2.8425,-2.1075,-13.9997,38.9325,-2.4675,-2.9524
1753359359.9673755,-0.1327655166387558,0.3092982769012451,-0.08432388305664062,-87.63094353169754,6.970307610400962,178.96000995451513,137.64,-3.39,-45.5202,155.415,7.3125,84.5427,-40.5975,-4.1025,-9.8131,95.985,15.6375,-22.5181,-36.7725,-1.425,-3.2065,190.515,-3.3,21.3686,183.8925,-4.9275,-8.0707,44.985,-2.52,-12.9833,-2.2575,33.0525,39.6759,-3.465,-18.75,-24.5146,17.565,18.36,-22.5665,5.865,50.025,-44.0682,75.9075,69.5475,-60.7904,0.36,75.0375,-5.5297,31.1625,-18.75,24.9865,38.3325,7.1625,-2.4926,-18.4425,-4.905,34.5213,-2.2275,-2.0925,48.9324,45.255,-1.725,-71.1238,-3.195,-2.4675,3.3759,-43.26,-5.22,62.315,-26.4225,-5.76,-27.0435,-28.3575,-3.0075,-11.3377,-0.3675,-2.3175,-2.7104
1753359360.3307817,-0.13258181512355804,0.3079754114151001,-0.0831671953201294,-87.47336409309709,6.8495240397058454,179.06855972271453,140.04,2.31,-47.6982,189.015,-3.7875,53.5667,-40.5975,-4.4025,-13.6851,111.885,-3.8625,-6.7881,-73.0725,-3.975,-0.7865,156.915,-3.45,21.6106,159.5925,-4.3275,-12.9107,30.585,-3.57,-12.0153,36.4425,-43.7475,45.4839,-3.465,-9.15,21.9494,36.765,71.16,-26.9225,73.515,49.725,-57.6202,37.2075,-7.2525,-52.0784,-3.09,75.0375,2.6983,32.3625,-17.7,27.8905,36.2325,-1.5375,-9.7526,9.3075,0.645,34.5213,-2.0775,-1.7925,57.1604,17.055,3.075,-40.1478,4.005,-1.2675,-0.9801,-42.66,-5.22,69.091,11.9775,-5.76,-19.2995,-37.9575,7.7925,-13.9997,35.6325,-1.8675,-3.1944
1753359360.693969,-0.13287653028964996,0.306338906288147,-0.08103692531585693,-87.53279245694267,6.782956520196848,179.15387996131,135.24,-3.09,16.1898,160.515,-3.4875,84.5427,-40.5975,-2.0025,-6.6671,116.385,-0.8625,-37.7641,-67.9725,-6.225,-2.2385,191.115,6.15,-9.3654,188.6925,-4.7775,-7.1027,30.585,-4.32,-12.9833,-2.2575,33.0525,39.9179,-2.265,-18.75,-36.1306,0.765,75.96,-19.1785,-3.735,-26.775,-51.3282,19.2075,17.0475,-60.5484,6.96,75.0375,-15.2097,40.1625,-17.1,-51.0015,35.9325,-3.9375,-10.2366,7.8075,-1.605,-27.4307,4.9725,0.0075,48.4484,43.005,-3.975,-71.8498,-5.595,-2.4675,-2.9161,-43.26,-4.62,59.653,-29.4225,149.04,3.9325,-28.3575,-0.9075,-13.5157,37.4325,-1.8675,-0.7744
1753359361.0564291,-0.1333398073911667,0.3070175051689148,-0.08116579055786133,-87.40326501876423,6.861629347803939,179.1288452068127,135.24,8.31,-47.4562,189.015,-3.7875,57.4387,-40.5975,-4.4025,-14.6531,112.185,-2.3625,-36.5541,-70.6725,-6.375,12.2815,161.265,-3.45,21.3686,185.9925,5.2725,-11.4587,41.085,-3.12,-12.9833,-1.6575,35.4525,39.6759,54.135,-17.4,-24.5146,-1.635,71.31,-21.1145,1.665,50.925,-57.6202,39.9075,71.9475,21.0056,-2.94,75.0375,-76.1937,31.3125,-18.75,16.7585,45.5325,0.8625,20.7394,-23.3925,-4.905,50.0093,-4.3275,-2.8425,56.6764,36.855,-1.725,-41.1158,-0.795,1.1325,-4.8521,-24.06,-5.07,57.475,8.9775,-5.76,-9.8615,-37.9575,-3.3075,-3.8357,45.2325,-0.0675,-2.2264
1753359361.4200423,-0.13329894840717316,0.3068607449531555,-0.08083653450012207,-87.33062609922533,7.049902265421809,178.9070916082705,135.24,1.11,-39.9542,189.015,-3.7875,55.5027,-40.5975,-2.0025,-12.7171,113.985,-4.1625,-37.5221,-35.2725,0.825,27.7695,189.915,73.35,7.8166,188.3925,-4.9275,-12.9107,31.185,-4.32,-12.9833,-2.2575,34.2525,40.6439,54.135,-16.35,-9.0266,36.765,71.16,35.2715,-3.585,49.725,-59.5562,18.0075,71.9475,5.5176,-0.69,-1.7625,-15.2097,40.1625,-18.9,10.7085,35.9325,-2.4375,5.2514,7.8075,-5.055,34.5213,0.3225,-2.9925,49.4164,35.805,-3.525,-71.1238,-5.445,-0.0675,26.1239,-43.26,-5.22,57.475,-31.2225,-5.61,-11.0715,-37.8075,-2.5575,-6.2557,38.0325,-2.4675,12.2936
