timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082387.816864,0.24421900510787964,0.2916353940963745,-0.8750029802322388,87.47255949302533,-45.43103241058872,2.860545595978434,28.815,67.635,-21.5985,76.5075,61.05,62.073,-79.4025,18.3,-63.1015,-5.5575,89.4525,4.598,-55.425,19.725,-1.1253,-12.825,-3.39,15.3791,58.74,-2.415,8.2522,-6.645,103.1475,-9.1839,-4.6725,55.2975,-22.1551,-2.3925,368.0475,-21.175,151.1325,383.1975,31.1575,2.4075,-10.155,-55.5027,-4.8825,319.92,-23.7523,-2.61,303.12,-63.7791,-4.095,293.115,-58.4672,-3.525,74.25,-70.8092,-40.4925,227.4375,-36.7719,-24.66,265.6575,236.0831,-16.5075,8.67,205.9904,-20.085,73.5375,-47.7224,-31.41,173.3625,505.0903,-36.15,247.905,224.1404,73.635,226.98,-7.865,74.9775,70.5375,-71.9466
1753082388.1811743,0.24914517998695374,0.2923659086227417,-0.871881365776062,87.70886299254045,-46.27579324578725,2.4496795543260843,28.065,-9.165,-9.9825,90.9075,98.25,56.265,-80.6025,-2.1,-5.0215,-10.6575,100.1025,-14.278,-66.225,37.725,-2.0933,67.575,106.86,-15.5969,62.64,16.485,-4.8158,-0.495,73.1475,-8.4579,-4.8225,-2.3025,-23.1231,-2.2425,291.8475,-21.175,7.8825,323.1975,15.6695,-3.4425,4.545,-40.4987,-4.5825,338.97,-16.0083,-2.31,343.92,-63.2951,-4.095,302.415,-59.9192,-1.125,304.65,-40.8012,-29.6925,304.6875,-34.8359,-25.26,342.4575,251.5711,-16.5075,0.87,208.1684,-10.635,303.9375,-86.6844,-31.41,172.0125,485.7303,-36.0,17.205,239.6284,-36.765,303.18,9.317,-3.0225,301.5375,-40.9706
1753082388.5459385,0.2597395181655884,0.29164373874664307,-0.8653031587600708,87.655179713558,-45.403010437516045,2.360932115205624,47.265,30.135,-5.1425,81.3075,-12.15,-1.573,-78.2025,-4.2,-66.9735,-0.9075,305.1525,-88.33,-67.425,305.925,-64.0453,72.375,-3.24,-77.5489,-18.96,-3.015,-6.9938,-6.645,305.3475,-71.1359,-4.8225,-21.2025,7.1269,-2.3925,341.0475,25.289,5.4825,304.2975,-34.6665,-2.9925,-34.155,-55.9867,-2.0325,300.42,-53.7603,-2.61,304.32,-11.5071,-4.095,331.215,-60.4032,1.425,304.65,-71.7772,-40.4925,307.9875,87.3741,-3.66,361.6575,-3.9809,-16.5075,-1.53,82.3284,-19.035,306.7875,-77.4884,-31.41,325.6125,609.6343,-30.15,324.405,100.4784,-46.365,305.28,127.413,-2.8725,302.1375,-71.9466
1753082388.9091759,0.26397013664245605,0.29214656352996826,-0.8620409965515137,87.62837455460947,-45.395724517894855,2.2271027662795215,28.515,-9.165,-37.0865,72.3075,21.45,-7.623,-3.8025,5.1,-66.9735,-4.6575,317.7525,-88.33,9.375,308.325,-60.1733,69.975,1.26,-62.0609,-16.56,-3.015,-53.6998,-6.645,312.8475,-40.1599,5.6775,56.1975,7.1269,-1.7925,300.2475,41.261,-1.5675,308.7975,-34.6665,-3.5925,273.345,-55.9867,-4.8825,310.17,-50.8563,16.89,323.52,-17.3151,0.705,312.165,-56.5312,-0.975,304.65,-56.2892,-35.6925,323.8875,-36.7719,-25.26,343.0575,-3.9809,-16.5075,8.07,19.8924,-1.035,316.2375,-86.6844,-30.21,326.2125,-2.1417,2.25,17.205,-15.9236,-7.665,303.63,-8.107,1.7775,320.1375,-2.0086
1753082389.2735934,0.2697725296020508,0.2916826605796814,-0.8582735061645508,87.73169057430412,-45.67563297818406,2.3600630288625744,28.065,-9.165,-5.8685,81.4575,2.85,-7.623,-2.6025,-4.5,-5.0215,-8.2575,327.9525,-26.378,9.375,305.925,21.1387,63.075,26.46,15.3791,-17.76,-2.715,-37.4858,-1.845,322.1475,-63.1499,-4.8225,74.4975,-8.6031,12.6075,300.2475,-5.687,0.6825,93.3975,0.1815,-3.2925,388.845,7.9013,4.8675,377.22,-23.7523,-0.21,303.12,-61.3591,6.705,331.815,-60.4032,6.075,323.85,-63.0652,-40.4925,305.2875,-5.5539,5.04,342.4575,-11.7249,10.1925,-1.38,-38.1876,-19.035,303.9375,-82.8124,-31.41,331.0125,5.6023,-27.75,17.205,-21.2476,-46.365,310.38,-8.107,13.7775,303.3375,-71.9466
1753082389.6370313,0.2783454656600952,0.29278379678726196,-0.8508462905883789,87.64700354696042,-45.528441614476755,2.3103493844652805,-48.435,-9.165,-4.1745,-3.8925,-16.95,23.353,-3.8025,-4.5,-35.9975,1.6425,307.5525,-36.3,-45.825,309.525,-56.3013,62.775,-3.54,-11.2409,58.14,-3.015,-61.4438,-6.045,149.3475,-70.6519,4.9275,132.2475,-24.0911,-2.3925,295.4475,44.649,-2.3175,150.3975,35.0295,-1.7925,-34.155,36.9413,-4.8825,302.82,-38.2723,0.69,-4.08,-17.3151,-4.095,292.965,33.4928,-3.525,151.05,-71.7772,-35.6925,-0.7125,-36.2879,-25.26,35.2575,238.0191,-16.5075,3.27,-38.1876,-17.535,9.0375,177.5796,-30.81,20.8125,-8.4337,-36.0,17.205,226.0764,-42.765,-3.87,-8.107,-2.8725,10.5375,-68.0746
1753082390.0002596,0.28886327147483826,0.292893648147583,-0.843185544013977,87.39270290866176,-44.94859036668897,2.270054314259471,-43.935,-4.365,-21.5985,-2.6925,136.95,-6.171,0.9975,-4.35,-50.5175,-9.4575,146.7525,-26.136,9.375,152.325,-1.1253,64.425,169.26,-7.8529,57.84,16.185,-6.7518,-6.345,19.7475,-67.2639,-2.8725,0.0975,-16.1051,-2.3925,2.7975,9.801,-4.1175,15.9975,-34.6665,-1.7925,-30.405,-40.4987,-4.8825,31.62,-8.2643,-2.46,34.32,-46.3551,-4.095,24.015,9.2928,-3.525,-1.35,-56.2892,-38.0925,-3.1125,21.3081,-22.86,78.4575,243.8271,-15.6075,36.87,-42.0596,-19.635,-2.9625,289.8676,16.59,56.8125,114.0183,-34.8,17.205,348.0444,-45.765,-4.02,120.153,1.7775,22.5375,-71.2206
1753082390.3628452,0.29612991213798523,0.2929529547691345,-0.8380546569824219,87.88987244931957,-44.86413263583723,2.1239649367226012,-48.735,29.235,-36.6025,0.0075,-15.75,7.865,-3.8025,-3.9,-35.9975,-10.5075,2.7525,-55.418,9.375,-0.075,60.1007,63.675,-3.54,-38.8289,57.84,35.385,-29.4998,-6.345,54.5475,-69.1999,-4.8225,-21.3525,-19.7351,0.3075,-16.4025,72.963,0.8325,-3.2025,90.2055,-3.5925,-12.555,-55.9867,-4.8825,56.07,69.1757,-2.61,-4.08,45.6049,-2.595,48.015,63.7428,-2.325,-0.15,55.0308,-39.1425,-2.9625,87.3741,-24.66,35.2575,243.8271,-16.2075,1.47,-34.0736,-20.235,-3.2625,-86.4424,6.99,18.4125,118.8583,-36.0,19.905,349.0124,-44.715,-4.02,115.797,-3.0225,-6.2625,53.8934
1753082390.72728,0.3052929937839508,0.29293292760849,-0.8323886394500732,87.32359070556642,-43.812143476206806,2.350250077606695,-48.585,-9.165,-17.7265,1.8075,175.35,-3.751,-71.0025,-4.2,64.9165,-77.8575,496.2525,35.574,9.375,459.825,63.7307,67.575,229.86,46.3551,-18.96,-0.615,54.7162,-6.495,72.5475,-71.1359,-4.5225,62.4975,-22.1551,-2.3925,-16.5525,-52.151,-3.3675,6.3975,91.6575,6.0075,44.145,67.9173,-0.0825,-0.78,-39.2403,9.39,-4.08,44.6369,-3.945,-14.385,-36.6872,-3.525,2.4,52.3688,-40.4925,-617.2125,-28.3019,-25.26,-576.7425,236.0831,-12.9075,-1.53,-42.0596,18.165,26.2875,44.9636,-21.66,-593.5875,-2.1417,-36.15,18.555,224.1404,-43.965,-4.02,22.869,1.7775,-4.4625,-64.2026
1753082391.0912502,0.31449443101882935,0.2930470108985901,-0.8254967927932739,87.3418013922999,-43.372723480173065,2.1922941841189,-42.735,-6.615,-36.1185,-0.2925,98.4,-6.413,-3.8025,93.9,-35.9975,-9.4575,402.3525,-56.87,10.875,344.325,-64.0453,62.775,111.66,-75.8549,-18.81,35.685,-38.2118,-6.645,115.7475,-9.1839,-4.8225,55.2975,-24.0911,-2.2425,21.8475,9.801,53.9325,73.5975,27.2855,18.0075,-34.155,-55.9867,43.1175,34.02,7.7077,-2.31,-3.78,-17.3151,15.555,121.215,-23.3772,-2.025,76.8,-71.7772,-39.2925,-529.9125,-34.8359,-20.46,-521.5426,267.3011,-16.5075,27.27,-26.0876,-20.235,-549.2625,164.9956,-26.61,-547.9876,-9.8857,-31.35,17.205,224.6244,-46.365,39.18,38.357,-3.0225,32.1375,-71.7046
1753082391.4553328,0.32399994134902954,0.2929431200027466,-0.8187949657440186,87.5768751906334,-42.741109406282604,2.195146770448365,-47.385,-7.965,-6.1105,14.1075,21.45,-4.719,-75.8025,-3.6,119.3665,-73.0575,339.9525,140.118,-61.425,614.925,122.7787,-4.425,625.2601,108.5491,-9.36,11.385,117.1522,-6.645,620.4975,-32.4159,33.5775,-21.5025,-19.9771,38.4075,-15.3525,40.777,-4.1175,614.0475,4.5375,34.8075,580.245,191.8213,-0.0825,-3.78,7.2237,38.79,615.27,-13.4431,34.305,-13.785,206.7648,-3.525,611.85,-63.7912,-40.4925,-615.1125,-32.8999,-25.26,-579.1425,-11.4829,-13.9575,-1.53,-41.3336,-20.235,-612.2625,-84.7484,-23.01,-595.9876,-9.8857,-35.55,26.805,7.7924,-43.965,-4.02,61.589,-3.0225,608.1375,-36.6146
1753082391.8197548,0.3352293074131012,0.2934247851371765,-0.811259388923645,87.02463908820141,-41.82677261761566,2.3700769598293214,-29.535,74.835,250.4095,-5.0925,-16.95,-7.623,-80.6025,38.7,-66.9735,-87.3075,662.4526,-80.586,9.675,663.525,-1.8513,-9.225,611.7601,-38.8289,-14.16,-0.615,-69.1878,-6.645,629.3475,-71.1359,33.7275,-2.3025,-24.0911,37.2075,-11.1525,13.673,45.0825,630.3975,252.3455,37.2075,599.745,40.8133,-4.8825,-6.78,255.9997,35.79,610.92,-9.5711,-4.095,-7.035,188.3728,-3.525,611.85,176.0308,-40.4925,-444.7125,25.6641,-25.26,-425.3925,243.8271,-9.3075,-1.53,-42.0596,-20.235,-617.6625,-86.4424,-25.11,-427.8375,-2.1417,-26.4,23.205,224.6244,-46.065,15.48,54.087,-1.8225,608.4375,208.7734
1753082392.1841712,0.34391409158706665,0.29347991943359375,-0.8055031299591064,86.77849766290275,-40.97757590772529,2.5130977531056904,-48.735,-8.565,-37.0865,-5.0925,-16.8,240.185,-67.4025,-4.5,93.9565,-58.6575,609.9526,320.166,-57.825,613.425,330.8987,-11.625,613.71,47.3231,0.84,6.585,54.7162,31.755,610.4475,176.6721,35.9775,-21.5025,-24.0911,36.0075,-10.5525,13.673,34.2825,611.4975,213.1415,44.5575,582.945,5.9653,-4.5825,-1.98,224.0557,47.19,611.82,-16.8311,34.305,-11.985,191.7608,6.075,621.45,176.2728,-39.8925,-612.7125,-5.3119,-25.26,-577.9425,270.9311,2.6925,-606.1801,-38.1876,-20.235,-616.9125,-78.9404,-31.41,-595.9876,81.1063,-30.15,17.805,228.4964,-46.215,15.63,255.189,-0.4725,608.2875,-70.0106
1753082392.5492551,0.3539632260799408,0.2929074764251709,-0.8009634017944336,87.34618578148184,-40.22802424558383,2.3641977239110563,-7.935,38.835,24.8655,-5.0925,-15.75,-7.139,-66.2025,-4.5,-5.0215,-49.0575,607.8526,477.466,-67.425,613.125,-60.1733,-13.425,610.8601,-14.6289,21.84,-3.015,-69.1878,31.755,650.0476,-71.1359,43.4775,-21.5025,-24.0911,40.8075,-10.5525,40.777,8.4825,611.6475,-19.1785,34.9575,580.245,-55.0187,33.5175,42.12,-54.7283,-0.21,610.32,-79.2671,-4.095,-11.685,-39.1072,34.875,612.6,-71.7772,-40.4925,-616.9125,-21.2839,-22.26,-579.1425,257.3791,21.8925,-577.3801,-42.0596,18.165,-617.6625,162.0916,-20.61,-556.9876,-2.1417,2.25,-558.795,9.2444,-7.965,34.38,23.353,35.5275,647.1375,-66.1386
1753082392.9130588,0.3607279658317566,0.2937694191932678,-0.7973686456680298,87.46276190680317,-39.76923826054177,2.4374264811121247,8.865,-8.865,-32.9725,-5.0925,-16.95,193.963,-41.6025,38.7,118.8825,-37.6575,611.7526,614.438,-67.425,651.525,125.6827,-3.825,615.96,123.7951,-18.36,-3.015,116.6682,36.705,635.0476,-1.4399,33.8775,-11.9025,-8.1191,37.2075,-4.2525,-50.215,-4.1175,611.1975,2.1175,40.8075,580.245,13.7093,-4.8825,2.82,-23.0263,-2.46,610.92,-79.2671,0.705,-9.585,-58.9512,35.475,631.0501,-69.8412,-40.4925,-617.3625,-19.3479,-24.51,-579.1425,19.2511,31.4925,-615.6301,-38.1876,-20.235,-617.0626,-9.2444,6.99,-591.1876,-9.8857,4.65,-597.195,8.2764,-46.215,-2.82,53.845,55.0275,608.2875,-69.5266
1753082393.2772567,0.3665952980518341,0.2935687303543091,-0.7959668636322021,87.62755295372742,-38.86611437113945,2.270456244677056,32.865,77.235,-37.0865,4.6575,-16.8,-6.655,-39.8025,77.1,-66.9735,-29.7075,610.1026,438.988,-67.425,310.725,-60.1733,6.075,303.66,-75.6129,0.54,76.185,-69.1878,52.155,2.9475,-63.3919,33.5775,132.0975,-8.6031,-2.3925,22.4475,-21.175,-4.1175,188.7975,220.8855,-2.9925,167.445,-51.6307,48.0675,50.82,193.3217,-2.61,-1.68,-78.0571,-1.695,0.015,-21.6832,-1.125,0.15,-56.2892,-40.4925,-617.3625,-36.7719,-24.06,-559.9425,0.3751,-16.2075,-615.6301,-41.5756,-20.085,-617.6625,-86.6844,-11.01,-555.1876,-2.1417,2.25,-595.995,-23.6676,-6.465,-4.02,26.741,-2.7225,-6.2625,-9.9946
1753082393.6413083,0.3731587827205658,0.2932175397872925,-0.7946381568908691,86.8404731418999,-39.3330945454087,2.7378632199189363,76.065,-9.165,-36.1185,-4.7925,293.85,-6.655,15.5475,72.3,-35.9975,8.5425,380.7525,451.814,9.375,306.675,-58.2373,-3.225,306.36,-73.6769,5.04,73.785,-65.3158,12.555,35.4975,-8.6999,0.5775,132.0975,-22.1551,7.5075,21.8475,11.737,10.2825,207.9975,244.1175,-3.5925,177.045,-55.5027,-3.6825,31.62,231.7997,6.99,188.52,-1.8271,34.455,4.815,5.6628,-1.125,35.85,-56.2892,-30.5925,-617.3625,-36.7719,-25.26,-579.1425,11.5071,-16.5075,-612.9301,-26.3296,3.765,-1174.4625,-67.3244,-12.21,-553.9876,10.9263,3.45,-539.445,11.1804,11.535,-560.8201,-8.107,37.7775,12.9375,-63.2346
1753082394.0058079,0.3785262703895569,0.29246461391448975,-0.7973330020904541,87.24548236677205,-40.65226839080136,2.6696129815809506,-29.235,121.635,-21.5985,-5.0925,295.05,-7.139,39.3975,-3.3,57.1725,28.0425,307.5525,446.49,18.975,308.325,59.8587,139.875,303.66,46.3551,0.24,-0.615,58.5882,43.755,-1.8525,-71.1359,33.7275,134.4975,-21.6711,2.8575,27.2475,-52.151,-1.7175,150.9975,215.0775,-3.5925,24.945,5.9653,-0.0825,41.22,255.0317,5.19,-4.08,-9.5711,-4.095,4.815,17.2788,-3.525,45.75,-70.8092,-40.4925,-607.7625,-36.7719,-6.06,-579.1425,-11.7249,-4.5075,-553.53,-30.4436,-18.735,-1193.6624,-84.5064,-11.31,-533.2875,-9.8857,-36.15,-538.995,-0.1936,-5.565,-575.22,8.349,-3.0225,-3.8625,-71.9466
1753082394.3698952,0.3849995732307434,0.2941422462463379,-0.8026763200759888,87.43996513792781,-40.15987629956955,2.4031787790561796,-47.385,4.035,-21.5985,-3.8925,121.2,-7.623,-80.6025,129.9,-34.0615,-82.6575,305.4525,434.39,-62.625,308.325,-48.3153,-14.025,312.06,-60.1249,-18.96,-1.215,-45.9558,0.855,-4.2525,-63.3919,38.3775,-2.3025,-8.6031,-1.6425,21.8475,25.773,0.6825,-2.9025,230.5655,-1.1925,-34.155,5.9653,-4.8825,-1.98,193.0797,16.59,15.12,-13.4431,15.105,9.915,17.2788,-3.525,-0.15,-67.9052,-40.4925,-459.1125,-34.8359,-20.46,-420.7425,-2.7709,-16.5075,-614.1301,-11.0836,-9.435,-617.6625,-86.6844,-31.41,-442.3875,-8.9177,-31.35,-443.145,-23.6676,-46.365,-450.42,-8.107,6.5775,-6.1125,-63.7186
1753082394.7332473,0.39160388708114624,0.29346728324890137,-0.8079450130462646,86.990023115552,-39.5134041001091,2.690886873302146,106.065,-5.565,-17.2425,9.3075,-16.95,7.865,-80.6025,-4.5,-66.9735,-81.7575,300.6525,422.774,-67.425,321.675,-64.0453,-4.425,306.06,-77.5489,134.64,-2.865,-53.6998,-6.645,-4.2525,-34.3519,38.3775,-20.9025,-24.0911,-2.3925,-15.3525,-52.151,16.2825,-3.2025,228.6295,-2.3925,-34.155,-55.9867,15.5175,-2.88,196.9517,-2.61,-3.93,-79.2671,5.505,-14.385,-60.4032,1.275,-2.55,-70.8092,-40.4925,-461.5125,-36.7719,-4.86,-425.5425,-3.9809,2.6925,-615.9301,-34.3156,-20.235,-612.8626,-86.6844,-21.51,-437.2875,-2.1417,-14.25,-438.645,-19.7956,-27.165,-445.62,-7.623,-3.0225,16.0875,-68.0746
1753082395.098131,0.4001484513282776,0.29055356979370117,-0.8194957971572876,86.52703130549472,-39.16517484506719,2.7976211731202034,120.615,-9.165,-29.1005,152.7075,290.25,140.481,-80.6025,7.5,72.4185,72.4425,302.9025,549.582,-48.225,308.475,60.3427,158.775,303.66,49.2591,135.54,-3.015,55.6842,14.055,-1.7025,-71.1359,38.3775,-19.1025,-6.6671,-2.0925,23.7975,-48.279,24.6825,-0.8025,-3.4485,63.6075,-28.755,-55.9867,-0.8325,-4.38,-49.8883,-2.61,55.92,-77.3311,-4.095,-14.385,-43.9472,-3.525,-2.55,-67.9052,-28.4925,-463.6125,-36.7719,-25.26,-425.5425,-11.2409,-16.5075,-587.1301,-34.3156,1.365,-598.4625,-86.2004,-30.81,-403.8375,-9.8857,-26.55,-424.395,-15.9236,-46.365,-462.42,-8.107,-3.0225,32.1375,-70.0106
1753082395.4615943,0.4043874144554138,0.2921435236930847,-0.8230491876602173,86.66765627636522,-39.08108417545709,2.333311576243867,-47.535,30.135,-6.1105,162.9075,290.25,-7.623,-77.9025,34.2,-66.9735,72.4425,338.7525,408.738,-43.425,344.325,-63.8033,142.425,304.86,-77.5489,135.24,36.135,-67.2518,12.555,16.1475,-63.3919,4.9275,-20.9025,-23.1231,-1.1925,22.1475,-51.909,5.6325,-3.2025,244.1175,-3.2925,-34.155,5.9653,-4.7325,31.92,208.5677,-1.41,39.12,-79.2671,0.705,43.815,1.5488,-2.175,37.05,-71.7772,0.3075,-415.9125,-36.7719,-24.96,-425.3925,-11.7249,22.4925,-404.73,-18.3436,-7.635,-598.4625,-86.6844,-9.81,-393.7875,-9.8857,4.65,-403.995,-8.1796,-46.365,-464.22,-6.897,6.8775,-3.8625,-71.9466
1753082395.826093,0.41037803888320923,0.29204869270324707,-0.8311159610748291,86.7390537548505,-39.362195460299226,2.2489529171762968,105.015,39.435,-37.0865,148.5075,290.25,71.995,-75.8025,34.5,-4.5375,67.3425,349.5525,-8.954,-62.625,356.325,-64.0453,149.175,313.26,-7.8529,134.64,16.335,55.6842,-6.645,34.1475,-71.1359,-4.2225,-21.5025,-24.0911,2.4075,-16.5525,-16.335,-4.1175,65.1975,229.5975,-3.5925,-24.405,-32.7547,-2.7825,36.57,193.0797,2.34,24.72,-79.2671,-1.545,-14.235,-42.0112,-3.525,55.05,-67.9052,-0.8925,-415.6125,-36.5299,-25.26,-420.7425,60.8751,26.6925,-461.73,-38.1876,19.365,-557.3626,-86.6844,6.99,-403.5375,-8.9177,-31.35,-402.195,73.1324,-7.515,-458.82,-8.107,-3.0225,-1.4625,-70.9786
1753082396.1902442,0.41427353024482727,0.2920190691947937,-0.8389256000518799,88.26904694720699,-38.88581105501403,0.8458997473933686,-47.535,29.535,-5.8685,149.1075,290.25,-7.623,-39.2025,33.9,-59.2295,68.8425,300.8025,-88.33,-65.025,351.525,-1.8513,139.575,59.01,-15.1129,173.34,35.535,20.1102,31.755,-2.7525,-68.9579,33.5775,-10.7025,-8.6031,7.2075,14.4975,9.801,34.2825,54.3975,213.1415,-3.2925,-33.855,-55.0187,33.5175,22.02,197.4357,-1.41,-3.48,-77.3311,34.905,43.815,-44.9152,34.875,-2.4,-40.8012,-1.4925,-463.9125,-5.7959,-25.26,-544.9425,15.6211,-15.7575,-462.33,-6.9696,18.165,-464.0625,-20.8604,-31.41,-441.1875,-9.8857,2.25,-443.595,7.3084,-7.965,-460.02,55.297,36.5775,-6.1125,-56.2166
1753082396.5552204,0.4188764989376068,0.29307103157043457,-0.8436627388000488,88.05653327287713,-38.055395536759974,1.050995251820704,-47.535,-6.765,25.8335,186.9075,290.25,15.609,-36.2025,43.5,-66.9735,104.8425,300.5025,-56.87,-67.275,356.325,-59.2053,139.575,306.06,-77.5489,173.04,1.785,-67.9778,32.955,62.9475,-71.1359,34.7775,-21.5025,-8.6031,0.0075,26.6475,-26.983,-4.1175,55.5975,213.1415,35.7075,-34.155,-55.9867,33.5175,27.12,193.0797,-2.61,-4.08,-79.2671,34.305,43.215,-59.9192,35.475,-0.15,-71.2932,-30.8925,-463.3125,-5.3119,-25.11,-579.1425,-11.4829,41.0925,-456.48,-3.3396,20.565,-463.7626,-24.7324,-21.81,-442.2375,28.8343,5.4,-443.595,38.2844,-46.215,-464.82,-8.107,-3.0225,-6.2625,-71.9466
1753082396.9182606,0.4258860945701599,0.2927396893501282,-0.8541419506072998,88.53039889725247,-38.073688385813625,1.179483802204509,-9.735,67.635,-2.2385,149.1075,292.65,-7.623,-80.6025,-2.1,44.3465,74.5425,305.1525,4.598,-67.425,305.925,-25.3253,139.575,304.86,19.2511,138.24,74.085,0.5082,-6.645,-4.2525,-9.1839,-3.6225,-21.5025,-3.7631,-1.9425,12.3975,19.723,-1.4175,66.3975,-34.6665,-2.9925,-34.155,5.9653,-0.0825,-4.38,7.2237,-2.46,-4.08,-9.5711,-1.095,-13.785,5.4208,-2.925,2.55,-8.8572,-40.3425,-454.3125,29.0521,-24.96,-569.2425,91.8511,37.4925,-615.9301,-26.5716,-20.235,-444.7125,-62.9684,6.99,-423.1875,21.0903,3.75,-441.195,-18.8276,-7.965,-445.62,23.353,35.6775,-6.2625,-56.4586
1753082397.282281,0.4345928430557251,0.29267531633377075,-0.8649897575378418,88.5319498815288,-37.65014163269987,1.311319128933056,-37.935,67.635,-37.0865,4.5075,7.05,28.435,-42.2025,14.7,-24.3815,-73.0575,377.4525,-46.706,-66.825,305.925,-64.0453,-14.025,25.26,-74.6449,24.24,73.785,-68.9458,32.055,-3.6525,-39.1919,-0.0225,-20.3025,-24.0911,-2.3925,-15.3525,-52.151,-3.8175,-3.2025,-26.4385,15.6075,-31.605,-32.7547,14.3175,70.02,-53.7603,17.79,-3.48,-63.5371,-4.095,62.415,-60.4032,-3.225,-2.55,-71.7772,-1.4925,-463.7625,57.1241,-25.26,-343.9425,19.2511,-16.5075,-591.1801,23.7644,18.165,-387.2625,8.1796,-30.06,-403.6875,52.0663,-36.15,-405.195,38.2844,-27.165,-385.62,-8.107,1.9275,32.1375,-68.0746
1753082397.646599,0.4419650137424469,0.29210567474365234,-0.8746517896652222,88.3563937365779,-37.311543486652006,1.5839032821724626,-29.385,38.835,-5.1425,-4.4925,31.05,-7.623,-79.4025,33.9,34.9085,-84.9075,336.3525,-87.362,-67.425,307.125,-62.1093,-4.425,303.66,-77.5489,-18.96,-3.015,12.6082,-6.645,72.5475,-71.1359,35.9775,-21.5025,-24.0911,-2.3925,-16.5525,-52.151,-3.6675,-2.6025,-33.6985,-2.9925,-32.355,14.1933,-2.4825,38.22,18.8397,-2.61,34.32,-79.2671,-4.095,-13.185,26.2328,-3.375,-2.55,-71.7772,-6.5925,-454.0125,56.1561,-14.46,-343.9425,50.2271,-14.1075,-572.7301,19.8924,18.165,-461.5126,-24.2484,-28.86,-442.3875,-6.9817,-36.15,-366.495,7.7924,-27.015,-388.02,61.589,18.5775,-5.9625,20.9814
1753082398.0102692,0.44893795251846313,0.29067760705947876,-0.8860160112380981,88.08299864073327,-37.30176429014236,1.740430242761568,-48.735,67.635,-6.1105,14.1075,290.25,100.793,-61.4025,72.3,30.7945,-68.2575,377.1525,4.84,-67.425,310.725,-2.0933,5.175,36.06,-73.6769,-17.76,74.385,-7.2358,-6.645,72.5475,21.7921,36.1275,39.2475,-24.0911,-2.3925,2.9475,33.033,34.2825,-2.6025,-34.6665,27.6075,-24.555,5.9653,33.5175,44.97,7.2237,35.79,-4.08,-15.3791,-4.095,63.615,-43.7052,-3.525,-2.55,-9.8252,-39.5925,-540.7125,-36.7719,-5.46,-348.4425,81.2031,-15.9075,-462.33,19.8924,-1.035,-420.8625,-20.8604,-25.11,-442.3875,52.0663,-16.95,-366.795,38.2844,-41.565,-388.02,53.845,16.1775,70.5375,-9.9946
1753082398.3737433,0.4570830464363098,0.29173219203948975,-0.8960527181625366,88.5009807224788,-37.6560813352772,1.4468283831464193,-48.735,68.535,-6.1105,17.7075,290.25,2.057,-56.6025,39.0,26.1965,-61.0575,378.3525,-21.538,-67.425,334.725,2.7467,5.175,58.86,-14.8709,-16.56,73.785,24.4662,12.855,72.8475,22.0341,-1.6725,36.0975,-16.3471,-2.2425,5.0475,9.801,15.0825,-2.6025,-19.1785,-3.5925,42.945,5.9653,-4.8825,10.62,7.4657,-2.46,-3.93,-79.2671,15.255,-14.385,5.4208,1.275,-1.95,21.3928,-40.4925,-617.5125,30.9881,-25.26,-403.9425,51.1951,3.2925,-462.33,-37.2196,-19.785,-387.2625,-5.3724,-11.46,-441.1875,83.0423,-14.55,-366.795,38.2844,-41.565,-386.52,-8.107,6.5775,70.6875,-1.2826
